posicion,libro,capitulo,versiculo
6321,17,8,2
6322,17,8,2
6323,17,8,2
6324,17,8,2
6325,17,8,2
6326,17,8,2
6327,17,8,2
6328,17,8,2
6329,17,8,2
6330,17,8,2
6331,17,8,2
6332,17,8,2
6333,17,8,2
6334,17,8,2
6335,17,8,2
6336,17,8,2
6337,17,8,2
6338,17,8,2
6339,17,8,2
6340,17,8,2
6341,17,8,2
6342,17,8,2
6343,17,8,2
6344,17,8,2
6345,17,8,2
6346,17,8,2
6347,17,8,2
6348,17,8,2
6349,17,8,2
6350,17,8,2
6351,17,8,2
6352,17,8,2
6353,17,8,2
6354,17,8,2
6355,17,8,2
6356,17,8,2
6357,17,8,2
6358,17,8,2
6359,17,8,2
6360,17,8,2
6361,17,8,2
6362,17,8,2
6363,17,8,2
6364,17,8,2
6365,17,8,2
6366,17,8,2
6367,17,8,2
6368,17,8,2
6369,17,8,2
6370,17,8,2
6371,17,8,2
6372,17,8,2
6373,17,8,2
6374,17,8,2
6375,17,8,2
6376,17,8,2
6377,17,8,2
6378,17,8,2
6379,17,8,2
6380,17,8,2
6381,17,8,2
6382,17,8,2
6383,17,8,2
6384,17,8,2
6385,17,8,2
6386,17,8,3
6387,17,8,3
6388,17,8,3
6389,17,8,3
6390,17,8,3
6391,17,8,3
6392,17,8,3
6393,17,8,3
6394,17,8,3
6395,17,8,3
6396,17,8,3
6397,17,8,3
6398,17,8,3
6399,17,8,3
6400,17,8,3
6401,17,8,3
6402,17,8,3
6403,17,8,3
6404,17,8,3
6405,17,8,3
6406,17,8,3
6407,17,8,3
6408,17,8,3
6409,17,8,3
6410,17,8,3
6411,17,8,3
6412,17,8,3
6413,17,8,3
6414,17,8,3
6415,17,8,3
6416,17,8,3
6417,17,8,3
6418,17,8,3
6419,17,8,3
6420,17,8,3
6421,17,8,3
6422,17,8,3
6423,17,8,3
6424,17,8,3
6425,17,8,3
6426,17,8,3
6427,17,8,3
6428,17,8,3
6429,17,8,3
6430,17,8,3
6431,17,8,3
6432,17,8,3
6433,17,8,3
6434,17,8,3
6435,17,8,3
6436,17,8,3
6437,17,8,3
6438,17,8,3
6439,17,8,3
6440,17,8,3
6441,17,8,3
6442,17,8,4
6443,17,8,4
6444,17,8,4
6445,17,8,4
6446,17,8,4
6447,17,8,4
6448,17,8,4
6449,17,8,4
6450,17,8,4
6451,17,8,4
6452,17,8,4
6453,17,8,4
6454,17,8,4
6455,17,8,4
6456,17,8,4
6457,17,8,4
6458,17,8,4
6459,17,8,4
6460,17,8,4
6461,17,8,4
6462,17,8,4
6463,17,8,4
6464,17,8,4
6465,17,8,4
6466,17,8,4
6467,17,8,4
6468,17,8,4
6469,17,8,4
6470,17,8,4
6471,17,8,4
6472,17,8,4
6473,17,8,4
6474,17,8,4
6475,17,8,4
6476,17,8,4
6477,17,8,5
6478,17,8,5
6479,17,8,5
6480,17,8,5
6481,17,8,5
6482,17,8,5
6483,17,8,5
6484,17,8,5
6485,17,8,5
6486,17,8,5
6487,17,8,5
6488,17,8,5
6489,17,8,5
6490,17,8,5
6491,17,8,5
6492,17,8,5
6493,17,8,5
6494,17,8,5
6495,17,8,5
6496,17,8,5
6497,17,8,5
6498,17,8,5
6499,17,8,5
6500,17,8,5
6501,17,8,5
6502,17,8,5
6503,17,8,5
6504,17,8,5
6505,17,8,5
6506,17,8,5
6507,17,8,5
6508,17,8,5
6509,17,8,5
6510,17,8,5
6511,17,8,5
6512,17,8,5
6513,17,8,5
6514,17,8,5
6515,17,8,5
6516,17,8,5
6517,17,8,5
6518,17,8,5
6519,17,8,5
6520,17,8,5
6521,17,8,5
6522,17,8,5
6523,17,8,5
6524,17,8,5
6525,17,8,5
6526,17,8,5
6527,17,8,5
6528,17,8,5
6529,17,8,5
6530,17,8,5
6531,17,8,5
6532,17,8,5
6533,17,8,5
6534,17,8,5
6535,17,8,5
6536,17,8,5
6537,17,8,5
6538,17,8,5
6539,17,8,5
6540,17,8,5
6541,17,8,5
6542,17,8,5
6543,17,8,5
6544,17,8,5
6545,17,8,5
6546,17,8,5
6547,17,8,5
6548,17,8,5
6549,17,8,6
6550,17,8,6
6551,17,8,6
6552,17,8,6
6553,17,8,6
6554,17,8,6
6555,17,8,6
6556,17,8,6
6557,17,8,6
6558,17,8,6
6559,17,8,6
6560,17,8,6
6561,17,8,6
6562,17,8,6
6563,17,8,6
6564,17,8,6
6565,17,8,6
6566,17,8,6
6567,17,8,6
6568,17,8,6
6569,17,8,6
6570,17,8,6
6571,17,8,6
6572,17,8,6
6573,17,8,6
6574,17,8,6
6575,17,8,6
6576,17,8,6
6577,17,8,6
6578,17,8,6
6579,17,8,6
6580,17,8,6
6581,17,8,6
6582,17,8,6
6583,17,8,6
6584,17,8,6
6585,17,8,6
6586,17,8,6
6587,17,8,6
6588,17,8,6
6589,17,8,7
6590,17,8,7
6591,17,8,7
6592,17,8,7
6593,17,8,7
6594,17,8,7
6595,17,8,7
6596,17,8,7
6597,17,8,7
6598,17,8,7
6599,17,8,7
6600,17,8,7
6601,17,8,7
6602,17,8,7
6603,17,8,7
6604,17,8,7
6605,17,8,7
6606,17,8,7
6607,17,8,7
6608,17,8,7
6609,17,8,7
6610,17,8,7
6611,17,8,7
6612,17,8,7
6613,17,8,7
6614,17,8,7
6615,17,8,7
6616,17,8,7
6617,17,8,7
6618,17,8,7
6619,17,8,7
6620,17,8,7
6621,17,8,7
6622,17,8,7
6623,17,8,7
6624,17,8,8
6625,17,8,8
6626,17,8,8
6627,17,8,8
6628,17,8,8
6629,17,8,8
6630,17,8,8
6631,17,8,8
6632,17,8,8
6633,17,8,8
6634,17,8,8
6635,17,8,8
6636,17,8,8
6637,17,8,8
6638,17,8,8
6639,17,8,8
6640,17,8,8
6641,17,8,8
6642,17,8,8
6643,17,8,8
6644,17,8,8
6645,17,8,8
6646,17,8,8
6647,17,8,8
6648,17,8,8
6649,17,8,8
6650,17,8,8
6651,17,8,8
6652,17,8,8
6653,17,8,8
6654,17,8,8
6655,17,8,8
6656,17,8,8
6657,17,8,8
6658,17,8,8
6659,17,8,8
6660,17,8,8
6661,17,8,8
6662,17,8,8
6663,17,8,8
6664,17,8,8
6665,17,8,8
6666,17,8,8
6667,17,8,8
6668,17,8,8
6669,17,8,8
6670,17,8,8
6671,17,8,8
6672,17,8,8
6673,17,8,8
6674,17,8,8
6675,17,8,8
6676,17,8,8
6677,17,8,8
6678,17,8,8
6679,17,8,8
6680,17,8,8
6681,17,8,8
6682,17,8,8
6683,17,8,8
6684,17,8,8
6685,17,8,8
6686,17,8,8
6687,17,8,8
6688,17,8,8
6689,17,8,8
6690,17,8,8
6691,17,8,9
6692,17,8,9
6693,17,8,9
6694,17,8,9
6695,17,8,9
6696,17,8,9
6697,17,8,9
6698,17,8,9
6699,17,8,9
6700,17,8,9
6701,17,8,9
6702,17,8,9
6703,17,8,9
6704,17,8,9
6705,17,8,9
6706,17,8,9
6707,17,8,9
6708,17,8,9
6709,17,8,9
6710,17,8,9
6711,17,8,9
6712,17,8,9
6713,17,8,9
6714,17,8,9
6715,17,8,9
6716,17,8,9
6717,17,8,9
6718,17,8,9
6719,17,8,9
6720,17,8,9
6721,17,8,9
6722,17,8,9
6723,17,8,9
6724,17,8,9
6725,17,8,9
6726,17,8,9
6727,17,8,9
6728,17,8,9
6729,17,8,9
6730,17,8,9
6731,17,8,9
6732,17,8,9
6733,17,8,9
6734,17,8,9
6735,17,8,9
6736,17,8,9
6737,17,8,9
6738,17,8,9
6739,17,8,9
6740,17,8,9
6741,17,8,9
6742,17,8,9
6743,17,8,9
6744,17,8,9
6745,17,8,9
6746,17,8,9
6747,17,8,9
6748,17,8,10
6749,17,8,10
6750,17,8,10
6751,17,8,10
6752,17,8,10
6753,17,8,10
6754,17,8,10
6755,17,8,10
6756,17,8,10
6757,17,8,10
6758,17,8,10
6759,17,8,10
6760,17,8,10
6761,17,8,10
6762,17,8,10
6763,17,8,10
6764,17,8,10
6765,17,8,10
6766,17,8,10
6767,17,8,10
6768,17,8,10
6769,17,8,10
6770,17,8,10
6771,17,8,10
6772,17,8,10
6773,17,8,10
6774,17,8,10
6775,17,8,10
6776,17,8,10
6777,17,8,10
6778,17,8,10
6779,17,8,10
6780,17,8,10
6781,17,8,10
6782,17,8,10
6783,17,8,10
6784,17,8,10
6785,17,8,10
6786,17,8,10
6787,17,8,10
6788,17,8,10
6789,17,8,10
6790,17,8,10
6791,17,8,10
6792,17,8,10
6793,17,8,10
6794,17,8,10
6795,17,8,10
6796,17,8,10
6797,17,8,10
6798,17,8,10
6799,17,8,10
6800,17,8,10
6801,17,8,10
6802,17,8,10
6803,17,8,10
6804,17,8,10
6805,17,8,10
6806,17,8,10
6807,17,8,10
6808,17,8,10
6809,17,8,10
6810,17,8,10
6811,17,8,10
6812,17,8,10
6813,17,8,10
6814,17,8,10
6815,17,8,10
6816,17,8,10
6817,17,8,10
6818,17,8,10
6819,17,8,10
6820,17,8,10
6821,17,8,10
6822,17,8,10
6823,17,8,10
6824,17,8,10
6825,17,8,10
6826,17,8,10
6827,17,8,10
6828,17,8,10
6829,17,8,10
6830,17,8,10
6831,17,8,10
6832,17,8,10
6833,17,8,10
6834,17,8,11
6835,17,8,11
6836,17,8,11
6837,17,8,11
6838,17,8,11
6839,17,8,11
6840,17,8,11
6841,17,8,11
6842,17,8,11
6843,17,8,11
6844,17,8,11
6845,17,8,11
6846,17,8,11
6847,17,8,11
6848,17,8,11
6849,17,8,11
6850,17,8,11
6851,17,8,11
6852,17,8,11
6853,17,8,11
6854,17,8,11
6855,17,8,11
6856,17,8,11
6857,17,8,11
6858,17,8,11
6859,17,8,11
6860,17,8,11
6861,17,8,11
6862,17,8,11
6863,17,8,11
6864,17,8,11
6865,17,8,11
6866,17,8,11
6867,17,8,11
6868,17,8,11
6869,17,8,11
6870,17,8,11
6871,17,8,11
6872,17,8,11
6873,17,8,11
6874,17,8,11
6875,17,8,11
6876,17,8,11
6877,17,8,11
6878,17,8,11
6879,17,8,11
6880,17,8,11
6881,17,8,11
6882,17,8,11
6883,17,8,11
6884,17,8,11
6885,17,8,11
6886,17,8,11
6887,17,8,11
6888,17,8,11
6889,17,8,11
6890,17,8,11
6891,17,8,11
6892,17,8,11
6893,17,8,11
6894,17,8,11
6895,17,8,11
6896,17,8,11
6897,17,8,11
6898,17,8,11
6899,17,8,11
6900,17,8,11
6901,17,8,11
6902,17,8,11
6903,17,8,11
6904,17,8,11
6905,17,8,11
6906,17,8,11
6907,17,8,12
6908,17,8,12
6909,17,8,12
6910,17,8,12
6911,17,8,12
6912,17,8,12
6913,17,8,12
6914,17,8,12
6915,17,8,12
6916,17,8,12
6917,17,8,12
6918,17,8,12
6919,17,8,12
6920,17,8,12
6921,17,8,12
6922,17,8,12
6923,17,8,12
6924,17,8,12
6925,17,8,12
6926,17,8,12
6927,17,8,12
6928,17,8,12
6929,17,8,12
6930,17,8,12
6931,17,8,12
6932,17,8,12
6933,17,8,12
6934,17,8,12
6935,17,8,12
6936,17,8,12
6937,17,8,12
6938,17,8,12
6939,17,8,12
6940,17,8,12
6941,17,8,12
6942,17,8,12
6943,17,8,12
6944,17,8,12
6945,17,8,12
6946,17,8,12
6947,17,8,12
6948,17,8,12
6949,17,8,12
6950,17,8,12
6951,17,8,12
6952,17,8,12
6953,17,8,12
6954,17,8,12
6955,17,8,12
6956,17,8,12
6957,17,8,12
6958,17,8,13
6959,17,8,13
6960,17,8,13
6961,17,8,13
6962,17,8,13
6963,17,8,13
6964,17,8,13
6965,17,8,13
6966,17,8,13
6967,17,8,13
6968,17,8,13
6969,17,8,13
6970,17,8,13
6971,17,8,13
6972,17,8,13
6973,17,8,13
6974,17,8,13
6975,17,8,13
6976,17,8,13
6977,17,8,13
6978,17,8,13
6979,17,8,13
6980,17,8,13
6981,17,8,13
6982,17,8,13
6983,17,8,13
6984,17,8,13
6985,17,8,13
6986,17,8,13
6987,17,8,13
6988,17,8,13
6989,17,8,13
6990,17,8,13
6991,17,8,13
6992,17,8,13
6993,17,8,13
6994,17,8,13
6995,17,8,13
6996,17,8,14
6997,17,8,14
6998,17,8,14
6999,17,8,14
7000,17,8,14
7001,17,8,14
7002,17,8,14
7003,17,8,14
7004,17,8,14
7005,17,8,14
7006,17,8,14
7007,17,8,14
7008,17,8,14
7009,17,8,14
7010,17,8,14
7011,17,8,14
7012,17,8,14
7013,17,8,14
7014,17,8,14
7015,17,8,14
7016,17,8,14
7017,17,8,14
7018,17,8,14
7019,17,8,14
7020,17,8,14
7021,17,8,14
7022,17,8,14
7023,17,8,14
7024,17,8,14
7025,17,8,14
7026,17,8,14
7027,17,8,14
7028,17,8,14
7029,17,8,14
7030,17,8,14
7031,17,8,14
7032,17,8,14
7033,17,8,14
7034,17,8,14
7035,17,8,14
7036,17,8,14
7037,17,8,14
7038,17,8,14
7039,17,8,14
7040,17,8,14
7041,17,8,14
7042,17,8,14
7043,17,8,14
7044,17,8,14
7045,17,8,14
7046,17,8,14
7047,17,8,14
7048,17,8,14
7049,17,8,14
7050,17,8,14
7051,17,8,14
7052,17,8,14
7053,17,8,14
7054,17,8,14
7055,17,8,14
7056,17,9,1
7057,17,9,1
7058,17,9,1
7059,17,9,1
7060,17,9,1
7061,17,9,1
7062,17,9,1
7063,17,9,1
7064,17,9,1
7065,17,9,1
7066,17,9,1
7067,17,9,1
7068,17,9,1
7069,17,9,1
7070,17,9,1
7071,17,9,1
7072,17,9,1
7073,17,9,1
7074,17,9,1
7075,17,9,1
7076,17,9,1
7077,17,9,1
7078,17,9,1
7079,17,9,1
7080,17,9,1
7081,17,9,1
7082,17,9,1
7083,17,9,1
7084,17,9,1
7085,17,9,1
7086,17,9,1
7087,17,9,1
7088,17,9,1
7089,17,9,1
7090,17,9,1
7091,17,9,1
7092,17,9,1
7093,17,9,1
7094,17,9,1
7095,17,9,1
7096,17,9,1
7097,17,9,1
7098,17,9,1
7099,17,9,1
7100,17,9,1
7101,17,9,1
7102,17,9,1
7103,17,9,1
7104,17,9,1
7105,17,9,1
7106,17,9,1
7107,17,9,1
7108,17,9,1
7109,17,9,1
7110,17,9,1
7111,17,9,1
7112,17,9,1
7113,17,9,1
7114,17,9,1
7115,17,9,1
7116,17,9,1
7117,17,9,1
7118,17,9,1
7119,17,9,1
7120,17,9,1
7121,17,9,1
7122,17,9,1
7123,17,9,1
7124,17,9,1
7125,17,9,1
7126,17,9,1
7127,17,9,1
7128,17,9,1
7129,17,9,1
7130,17,9,1
7131,17,9,1
7132,17,9,1
7133,17,9,1
7134,17,9,1
7135,17,9,1
7136,17,9,1
7137,17,9,1
7138,17,9,1
7139,17,9,1
7140,17,9,1
7141,17,9,1
7142,17,9,1
7143,17,9,1
7144,17,9,1
7145,17,9,1
7146,17,9,1
7147,17,9,1
7148,17,9,1
7149,17,9,1
7150,17,9,1
7151,17,9,1
7152,17,9,1
7153,17,9,2
7154,17,9,2
7155,17,9,2
7156,17,9,2
7157,17,9,2
7158,17,9,2
7159,17,9,2
7160,17,9,2
7161,17,9,2
7162,17,9,2
7163,17,9,2
7164,17,9,2
7165,17,9,2
7166,17,9,2
7167,17,9,2
7168,17,9,2
7169,17,9,2
7170,17,9,2
7171,17,9,2
7172,17,9,2
7173,17,9,2
7174,17,9,2
7175,17,9,2
7176,17,9,2
7177,17,9,2
7178,17,9,2
7179,17,9,2
7180,17,9,2
7181,17,9,2
7182,17,9,2
7183,17,9,2
7184,17,9,2
7185,17,9,2
7186,17,9,2
7187,17,9,2
7188,17,9,2
7189,17,9,2
7190,17,9,2
7191,17,9,2
7192,17,9,2
7193,17,9,2
7194,17,9,2
7195,17,9,2
7196,17,9,3
7197,17,9,3
7198,17,9,3
7199,17,9,3
7200,17,9,3
7201,17,9,3
7202,17,9,3
7203,17,9,3
7204,17,9,3
7205,17,9,3
7206,17,9,3
7207,17,9,3
7208,17,9,3
7209,17,9,3
7210,17,9,3
7211,17,9,3
7212,17,9,3
7213,17,9,3
7214,17,9,3
7215,17,9,3
7216,17,9,3
7217,17,9,3
7218,17,9,3
7219,17,9,3
7220,17,9,3
7221,17,9,3
7222,17,9,3
7223,17,9,3
7224,17,9,3
7225,17,9,3
7226,17,9,3
7227,17,9,3
7228,17,9,3
7229,17,9,3
7230,17,9,3
7231,17,9,3
7232,17,9,3
7233,17,9,3
7234,17,9,3
7235,17,9,3
7236,17,9,3
7237,17,9,3
7238,17,9,3
7239,17,9,3
7240,17,9,3
7241,17,9,3
7242,17,9,3
7243,17,9,3
7244,17,9,3
7245,17,9,3
7246,17,9,3
7247,17,9,3
7248,17,9,3
7249,17,9,3
7250,17,9,3
7251,17,9,3
7252,17,9,3
7253,17,9,3
7254,17,9,3
7255,17,9,3
7256,17,9,3
7257,17,9,3
7258,17,9,3
7259,17,9,3
7260,17,9,3
7261,17,9,3
7262,17,9,3
7263,17,9,3
7264,17,9,3
7265,17,9,3
7266,17,9,3
7267,17,9,3
7268,17,9,3
7269,17,9,4
7270,17,9,4
7271,17,9,4
7272,17,9,4
7273,17,9,4
7274,17,9,4
7275,17,9,4
7276,17,9,4
7277,17,9,4
7278,17,9,4
7279,17,9,4
7280,17,9,4
7281,17,9,4
7282,17,9,4
7283,17,9,4
7284,17,9,4
7285,17,9,4
7286,17,9,4
7287,17,9,4
7288,17,9,4
7289,17,9,4
7290,17,9,4
7291,17,9,4
7292,17,9,4
7293,17,9,4
7294,17,9,4
7295,17,9,4
7296,17,9,4
7297,17,9,4
7298,17,9,4
7299,17,9,4
7300,17,9,4
7301,17,9,4
7302,17,9,4
7303,17,9,4
7304,17,9,4
7305,17,9,4
7306,17,9,4
7307,17,9,4
7308,17,9,4
7309,17,9,4
7310,17,9,4
7311,17,9,4
7312,17,9,4
7313,17,9,4
7314,17,9,4
7315,17,9,4
7316,17,9,4
7317,17,9,4
7318,17,9,4
7319,17,9,4
7320,17,9,4
7321,17,9,4
7322,17,9,4
7323,17,9,4
7324,17,9,4
7325,17,9,4
7326,17,9,4
7327,17,9,4
7328,17,9,4
7329,17,9,4
7330,17,9,4
7331,17,9,4
7332,17,9,4
7333,17,9,4
7334,17,9,4
7335,17,9,5
7336,17,9,5
7337,17,9,5
7338,17,9,5
7339,17,9,5
7340,17,9,5
7341,17,9,5
7342,17,9,5
7343,17,9,5
7344,17,9,5
7345,17,9,5
7346,17,9,5
7347,17,9,5
7348,17,9,5
7349,17,9,5
7350,17,9,5
7351,17,9,5
7352,17,9,5
7353,17,9,5
7354,17,9,5
7355,17,9,5
7356,17,9,5
7357,17,9,5
7358,17,9,5
7359,17,9,5
7360,17,9,5
7361,17,9,5
7362,17,9,5
7363,17,9,5
7364,17,9,5
7365,17,9,5
7366,17,9,5
7367,17,9,5
7368,17,9,5
7369,17,9,5
7370,17,9,5
7371,17,9,5
7372,17,9,5
7373,17,9,5
7374,17,9,5
7375,17,9,5
7376,17,9,5
7377,17,9,5
7378,17,9,5
7379,17,9,5
7380,17,9,5
7381,17,9,5
7382,17,9,5
7383,17,9,5
7384,17,9,5
7385,17,9,5
7386,17,9,5
7387,17,9,5
7388,17,9,5
7389,17,9,5
7390,17,9,5
7391,17,9,5
7392,17,9,5
7393,17,9,5
7394,17,9,5
7395,17,9,5
7396,17,9,5
7397,17,9,5
7398,17,9,5
7399,17,9,5
7400,17,9,5
7401,17,9,5
7402,17,9,5
7403,17,9,5
7404,17,9,6
7405,17,9,6
7406,17,9,6
7407,17,9,6
7408,17,9,6
7409,17,9,6
7410,17,9,6
7411,17,9,6
7412,17,9,6
7413,17,9,6
7414,17,9,6
7415,17,9,6
7416,17,9,6
7417,17,9,6
7418,17,9,6
7419,17,9,6
7420,17,9,6
7421,17,9,6
7422,17,9,6
7423,17,9,6
7424,17,9,6
7425,17,9,6
7426,17,9,6
7427,17,9,6
7428,17,9,6
7429,17,9,6
7430,17,9,6
7431,17,9,6
7432,17,9,6
7433,17,9,6
7434,17,9,6
7435,17,9,6
7436,17,9,6
7437,17,9,6
7438,17,9,6
7439,17,9,6
7440,17,9,6
7441,17,9,6
7442,17,9,6
7443,17,9,6
7444,17,9,6
7445,17,9,6
7446,17,9,6
7447,17,9,6
7448,17,9,6
7449,17,9,6
7450,17,9,6
7451,17,9,6
7452,17,9,6
7453,17,9,6
7454,17,9,6
7455,17,9,6
7456,17,9,6
7457,17,9,6
7458,17,9,6
7459,17,9,6
7460,17,9,6
7461,17,9,6
7462,17,9,6
7463,17,9,6
7464,17,9,6
7465,17,9,6
7466,17,9,6
7467,17,9,6
7468,17,9,6
7469,17,9,6
7470,17,9,6
7471,17,9,6
7472,17,9,6
7473,17,9,6
7474,17,9,7
7475,17,9,7
7476,17,9,7
7477,17,9,7
7478,17,9,7
7479,17,9,7
7480,17,9,7
7481,17,9,7
7482,17,9,7
7483,17,9,7
7484,17,9,7
7485,17,9,7
7486,17,9,7
7487,17,9,7
7488,17,9,7
7489,17,9,7
7490,17,9,7
7491,17,9,7
7492,17,9,7
7493,17,9,7
7494,17,9,7
7495,17,9,7
7496,17,9,7
7497,17,9,7
7498,17,9,7
7499,17,9,7
7500,17,9,7
7501,17,9,7
7502,17,9,7
7503,17,9,7
7504,17,9,7
7505,17,9,7
7506,17,9,7
7507,17,9,7
7508,17,9,7
7509,17,9,7
7510,17,9,7
7511,17,9,7
7512,17,9,7
7513,17,9,7
7514,17,9,7
7515,17,9,7
7516,17,9,7
7517,17,9,7
7518,17,9,7
7519,17,9,7
7520,17,9,7
7521,17,9,7
7522,17,9,7
7523,17,9,7
7524,17,9,7
7525,17,9,7
7526,17,9,7
7527,17,9,7
7528,17,9,7
7529,17,9,7
7530,17,9,7
7531,17,9,7
7532,17,9,7
7533,17,9,7
7534,17,9,7
7535,17,9,7
7536,17,9,7
7537,17,9,7
7538,17,9,7
7539,17,9,7
7540,17,9,7
7541,17,9,7
7542,17,9,7
7543,17,9,7
7544,17,9,7
7545,17,9,7
7546,17,9,7
7547,17,9,7
7548,17,9,7
7549,17,9,7
7550,17,9,7
7551,17,9,7
7552,17,9,7
7553,17,9,7
7554,17,9,7
7555,17,9,8
7556,17,9,8
7557,17,9,8
7558,17,9,8
7559,17,9,8
7560,17,9,8
7561,17,9,8
7562,17,9,8
7563,17,9,8
7564,17,9,8
7565,17,9,8
7566,17,9,8
7567,17,9,8
7568,17,9,8
7569,17,9,8
7570,17,9,8
7571,17,9,8
7572,17,9,8
7573,17,9,8
7574,17,9,8
7575,17,9,8
7576,17,9,8
7577,17,9,8
7578,17,9,8
7579,17,9,8
7580,17,9,8
7581,17,9,8
7582,17,9,8
7583,17,9,8
7584,17,9,8
7585,17,9,8
7586,17,9,8
7587,17,9,8
7588,17,9,8
7589,17,9,8
7590,17,9,8
7591,17,9,8
7592,17,9,8
7593,17,9,8
7594,17,9,8
7595,17,9,8
7596,17,9,8
7597,17,9,8
7598,17,9,8
7599,17,9,8
7600,17,9,8
7601,17,9,8
7602,17,9,8
7603,17,9,8
7604,17,9,8
7605,17,9,8
7606,17,9,8
7607,17,9,8
7608,17,9,8
7609,17,9,8
7610,17,9,8
7611,17,9,8
7612,17,9,8
7613,17,9,8
7614,17,9,8
7615,17,9,8
7616,17,9,8
7617,17,9,8
7618,17,9,8
7619,17,9,8
7620,17,9,8
7621,17,9,8
7622,17,9,8
7623,17,9,8
7624,17,9,8
7625,17,9,8
7626,17,9,8
7627,17,9,8
7628,17,9,8
7629,17,9,8
7630,17,9,8
7631,17,9,8
7632,17,9,8
7633,17,9,8
7634,17,9,8
7635,17,9,9
7636,17,9,9
7637,17,9,9
7638,17,9,9
7639,17,9,9
7640,17,9,9
7641,17,9,9
7642,17,9,9
7643,17,9,9
7644,17,9,9
7645,17,9,9
7646,17,9,9
7647,17,9,9
7648,17,9,9
7649,17,9,9
7650,17,9,9
7651,17,9,9
7652,17,9,9
7653,17,9,9
7654,17,9,9
7655,17,9,9
7656,17,9,9
7657,17,9,9
7658,17,9,9
7659,17,9,9
7660,17,9,9
7661,17,9,9
7662,17,9,9
7663,17,9,9
7664,17,9,9
7665,17,9,9
7666,17,9,9
7667,17,9,9
7668,17,9,9
7669,17,9,9
7670,17,9,9
7671,17,9,9
7672,17,9,9
7673,17,9,9
7674,17,9,9
7675,17,9,9
7676,17,9,9
7677,17,9,9
7678,17,9,9
7679,17,9,9
7680,17,9,9
7681,17,9,9
7682,17,9,9
7683,17,9,9
7684,17,9,9
7685,17,9,9
7686,17,9,9
7687,17,9,9
7688,17,9,9
7689,17,9,9
7690,17,9,9
7691,17,9,9
7692,17,9,9
7693,17,9,9
7694,17,9,9
7695,17,9,9
7696,17,9,9
7697,17,9,9
7698,17,9,9
7699,17,9,9
7700,17,9,10
7701,17,9,10
7702,17,9,10
7703,17,9,10
7704,17,9,10
7705,17,9,10
7706,17,9,10
7707,17,9,10
7708,17,9,10
7709,17,9,10
7710,17,9,10
7711,17,9,10
7712,17,9,10
7713,17,9,10
7714,17,9,10
7715,17,9,10
7716,17,9,10
7717,17,9,10
7718,17,9,10
7719,17,9,10
7720,17,9,10
7721,17,9,10
7722,17,9,10
7723,17,9,10
7724,17,9,10
7725,17,9,10
7726,17,9,10
7727,17,9,10
7728,17,9,10
7729,17,9,10
7730,17,9,10
7731,17,9,10
7732,17,9,10
7733,17,9,10
7734,17,9,10
7735,17,9,10
7736,17,9,10
7737,17,9,10
7738,17,9,10
7739,17,9,10
7740,17,9,10
7741,17,9,10
7742,17,9,10
7743,17,9,10
7744,17,9,10
7745,17,9,10
7746,17,9,11
7747,17,9,11
7748,17,9,11
7749,17,9,11
7750,17,9,11
7751,17,9,11
7752,17,9,11
7753,17,9,11
7754,17,9,11
7755,17,9,11
7756,17,9,11
7757,17,9,11
7758,17,9,11
7759,17,9,11
7760,17,9,11
7761,17,9,11
7762,17,9,11
7763,17,9,11
7764,17,9,11
7765,17,9,11
7766,17,9,11
7767,17,9,11
7768,17,9,11
7769,17,9,11
7770,17,9,11
7771,17,9,11
7772,17,9,11
7773,17,9,11
7774,17,9,11
7775,17,9,11
7776,17,9,11
7777,17,9,11
7778,17,9,11
7779,17,9,11
7780,17,9,11
7781,17,9,11
7782,17,9,11
7783,17,9,11
7784,17,9,11
7785,17,9,11
7786,17,9,11
7787,17,9,11
7788,17,9,11
7789,17,9,11
7790,17,9,11
7791,17,9,11
7792,17,9,11
7793,17,9,11
7794,17,9,11
7795,17,9,11
7796,17,9,11
7797,17,9,11
7798,17,9,11
7799,17,9,11
7800,17,9,11
7801,17,9,11
7802,17,9,11
7803,17,9,11
7804,17,9,11
7805,17,9,11
7806,17,9,11
7807,17,9,11
7808,17,9,11
7809,17,9,11
7810,17,9,11
7811,17,9,11
7812,17,9,12
7813,17,9,12
7814,17,9,12
7815,17,9,12
7816,17,9,12
7817,17,9,12
7818,17,9,12
7819,17,9,12
7820,17,9,12
7821,17,9,12
7822,17,9,12
7823,17,9,12
7824,17,9,12
7825,17,9,12
7826,17,9,12
7827,17,9,12
7828,17,9,12
7829,17,9,12
7830,17,9,12
7831,17,9,12
7832,17,9,12
7833,17,9,12
7834,17,9,12
7835,17,9,12
7836,17,9,12
7837,17,9,12
7838,17,9,12
7839,17,9,12
7840,17,9,12
7841,17,9,12
7842,17,9,12
7843,17,9,12
7844,17,9,12
7845,17,9,12
7846,17,9,12
7847,17,9,12
7848,17,9,12
7849,17,9,12
7850,17,9,12
7851,17,9,12
7852,17,9,12
7853,17,9,12
7854,17,9,12
7855,17,9,12
7856,17,9,12
7857,17,9,12
7858,17,9,12
7859,17,9,12
7860,17,9,12
7861,17,9,12
7862,17,9,12
7863,17,9,12
7864,17,9,12
7865,17,9,12
7866,17,9,12
7867,17,9,12
7868,17,9,12
7869,17,9,13
7870,17,9,13
7871,17,9,13
7872,17,9,13
7873,17,9,13
