posicion,libro,capitulo,versiculo
1662,38,1,52
1663,38,1,52
1664,38,1,52
1665,38,1,52
1666,38,1,52
1667,38,1,52
1668,38,1,53
1669,38,1,53
1670,38,1,53
1671,38,1,53
1672,38,1,53
1673,38,1,53
1674,38,1,53
1675,38,1,53
1676,38,1,53
1677,38,1,53
1678,38,1,53
1679,38,1,53
1680,38,1,53
1681,38,1,53
1682,38,1,53
1683,38,1,53
1684,38,1,53
1685,38,1,53
1686,38,1,53
1687,38,1,53
1688,38,1,53
1689,38,1,53
1690,38,1,53
1691,38,1,54
1692,38,1,54
1693,38,1,54
1694,38,1,54
1695,38,1,54
1696,38,1,54
1697,38,1,54
1698,38,1,54
1699,38,1,54
1700,38,1,54
1701,38,1,54
1702,38,1,54
1703,38,1,54
1704,38,1,54
1705,38,1,54
1706,38,1,54
1707,38,1,54
1708,38,1,54
1709,38,1,54
1710,38,1,54
1711,38,1,54
1712,38,1,54
1713,38,1,54
1714,38,1,54
1715,38,1,54
1716,38,1,54
1717,38,1,54
1718,38,1,54
1719,38,1,54
1720,38,1,54
1721,38,1,54
1722,38,2,1
1723,38,2,1
1724,38,2,1
1725,38,2,1
1726,38,2,1
1727,38,2,1
1728,38,2,1
1729,38,2,1
1730,38,2,1
1731,38,2,1
1732,38,2,1
1733,38,2,1
1734,38,2,1
1735,38,2,1
1736,38,2,1
1737,38,2,1
1738,38,2,1
1739,38,2,1
1740,38,2,1
1741,38,2,1
1742,38,2,1
1743,38,2,1
1744,38,2,1
1745,38,2,1
1746,38,2,1
1747,38,2,1
1748,38,2,1
1749,38,2,1
1750,38,2,1
1751,38,2,1
1752,38,2,1
1753,38,2,1
1754,38,2,1
1755,38,2,1
1756,38,2,1
1757,38,2,1
1758,38,2,1
1759,38,2,1
1760,38,2,1
1761,38,2,1
1762,38,2,1
1763,38,2,2
1764,38,2,2
1765,38,2,2
1766,38,2,2
1767,38,2,2
1768,38,2,2
1769,38,2,2
1770,38,2,2
1771,38,2,2
1772,38,2,2
1773,38,2,2
1774,38,2,2
1775,38,2,2
1776,38,2,2
1777,38,2,2
1778,38,2,2
1779,38,2,2
1780,38,2,2
1781,38,2,2
1782,38,2,2
1783,38,2,2
1784,38,2,2
1785,38,2,2
1786,38,2,2
1787,38,2,3
1788,38,2,3
1789,38,2,3
1790,38,2,3
1791,38,2,3
1792,38,2,3
1793,38,2,3
1794,38,2,3
1795,38,2,3
1796,38,2,3
1797,38,2,3
1798,38,2,3
1799,38,2,3
1800,38,2,3
1801,38,2,3
1802,38,2,3
1803,38,2,3
1804,38,2,3
1805,38,2,3
1806,38,2,3
1807,38,2,3
1808,38,2,3
1809,38,2,3
1810,38,2,3
1811,38,2,3
1812,38,2,3
1813,38,2,3
1814,38,2,3
1815,38,2,3
1816,38,2,3
1817,38,2,3
1818,38,2,3
1819,38,2,3
1820,38,2,3
1821,38,2,3
1822,38,2,3
1823,38,2,3
1824,38,2,3
1825,38,2,3
1826,38,2,3
1827,38,2,3
1828,38,2,3
1829,38,2,3
1830,38,2,3
1831,38,2,3
1832,38,2,3
1833,38,2,3
1834,38,2,3
1835,38,2,3
1836,38,2,3
1837,38,2,3
1838,38,2,3
1839,38,2,3
1840,38,2,3
1841,38,2,3
1842,38,2,3
1843,38,2,3
1844,38,2,3
1845,38,2,3
1846,38,2,3
1847,38,2,3
1848,38,2,3
1849,38,2,3
1850,38,2,3
1851,38,2,3
1852,38,2,3
1853,38,2,3
1854,38,2,3
1855,38,2,3
1856,38,2,3
1857,38,2,3
1858,38,2,3
1859,38,2,3
1860,38,2,3
1861,38,2,3
1862,38,2,3
1863,38,2,3
1864,38,2,4
1865,38,2,4
1866,38,2,4
1867,38,2,4
1868,38,2,4
1869,38,2,4
1870,38,2,4
1871,38,2,4
1872,38,2,4
1873,38,2,4
1874,38,2,4
1875,38,2,4
1876,38,2,4
1877,38,2,4
1878,38,2,4
1879,38,2,4
1880,38,2,4
1881,38,2,4
1882,38,2,4
1883,38,2,4
1884,38,2,4
1885,38,2,4
1886,38,2,4
1887,38,2,4
1888,38,2,4
1889,38,2,4
1890,38,2,4
1891,38,2,4
1892,38,2,4
1893,38,2,4
1894,38,2,4
1895,38,2,4
1896,38,2,4
1897,38,2,4
1898,38,2,4
1899,38,2,4
1900,38,2,4
1901,38,2,4
1902,38,2,4
1903,38,2,4
1904,38,2,5
1905,38,2,5
1906,38,2,5
1907,38,2,5
1908,38,2,5
1909,38,2,5
1910,38,2,5
1911,38,2,5
1912,38,2,5
1913,38,2,5
1914,38,2,5
1915,38,2,5
1916,38,2,5
1917,38,2,5
1918,38,2,5
1919,38,2,5
1920,38,2,5
1921,38,2,6
1922,38,2,6
1923,38,2,6
1924,38,2,6
1925,38,2,6
1926,38,2,6
1927,38,2,6
1928,38,2,6
1929,38,2,6
1930,38,2,6
1931,38,2,6
1932,38,2,6
1933,38,2,6
1934,38,2,6
1935,38,2,6
1936,38,2,6
1937,38,2,6
1938,38,2,6
1939,38,2,6
1940,38,2,6
1941,38,2,6
1942,38,2,6
1943,38,2,6
1944,38,2,6
1945,38,2,6
1946,38,2,6
1947,38,2,6
1948,38,2,6
1949,38,2,6
1950,38,2,6
1951,38,2,6
1952,38,2,6
1953,38,2,6
1954,38,2,6
1955,38,2,6
1956,38,2,6
1957,38,2,6
1958,38,2,6
1959,38,2,7
1960,38,2,7
1961,38,2,7
1962,38,2,7
1963,38,2,7
1964,38,2,7
1965,38,2,7
1966,38,2,7
1967,38,2,7
1968,38,2,7
1969,38,2,7
1970,38,2,7
1971,38,2,7
1972,38,2,7
1973,38,2,7
1974,38,2,7
1975,38,2,7
1976,38,2,7
1977,38,2,7
1978,38,2,7
1979,38,2,7
1980,38,2,7
1981,38,2,7
1982,38,2,7
1983,38,2,7
1984,38,2,7
1985,38,2,7
1986,38,2,7
1987,38,2,7
1988,38,2,7
1989,38,2,7
1990,38,2,8
1991,38,2,8
1992,38,2,8
1993,38,2,8
1994,38,2,8
1995,38,2,8
1996,38,2,8
1997,38,2,8
1998,38,2,8
1999,38,2,8
2000,38,2,8
2001,38,2,8
2002,38,2,8
2003,38,2,9
2004,38,2,9
2005,38,2,9
2006,38,2,9
2007,38,2,9
2008,38,2,9
2009,38,2,9
2010,38,2,9
2011,38,2,9
2012,38,2,9
2013,38,2,9
2014,38,2,9
2015,38,2,9
2016,38,2,9
2017,38,2,9
2018,38,2,9
2019,38,2,9
2020,38,2,9
2021,38,2,9
2022,38,2,9
2023,38,2,9
2024,38,2,9
2025,38,2,9
2026,38,2,9
2027,38,2,9
2028,38,2,9
2029,38,2,9
2030,38,2,9
2031,38,2,9
2032,38,2,9
2033,38,2,9
2034,38,2,9
2035,38,2,9
2036,38,2,9
2037,38,2,9
2038,38,2,9
2039,38,2,9
2040,38,2,9
2041,38,2,9
2042,38,2,10
2043,38,2,10
2044,38,2,10
2045,38,2,10
2046,38,2,10
2047,38,2,10
2048,38,2,10
2049,38,2,10
2050,38,2,10
2051,38,2,10
2052,38,2,10
2053,38,2,10
2054,38,2,10
2055,38,2,10
2056,38,2,10
2057,38,2,10
2058,38,2,10
2059,38,2,10
2060,38,2,10
2061,38,2,10
2062,38,2,10
2063,38,2,10
2064,38,2,10
2065,38,2,10
2066,38,2,10
2067,38,2,10
2068,38,2,10
2069,38,2,10
2070,38,2,10
2071,38,2,10
2072,38,2,10
2073,38,2,10
2074,38,2,10
2075,38,2,10
2076,38,2,10
2077,38,2,10
2078,38,2,10
2079,38,2,10
2080,38,2,10
2081,38,2,10
2082,38,2,10
2083,38,2,10
2084,38,2,10
2085,38,2,10
2086,38,2,10
2087,38,2,10
2088,38,2,10
2089,38,2,11
2090,38,2,11
2091,38,2,11
2092,38,2,11
2093,38,2,11
2094,38,2,11
2095,38,2,11
2096,38,2,11
2097,38,2,11
2098,38,2,11
2099,38,2,11
2100,38,2,11
2101,38,2,11
2102,38,2,11
2103,38,2,11
2104,38,2,11
2105,38,2,11
2106,38,2,11
2107,38,2,11
2108,38,2,11
2109,38,2,11
2110,38,2,11
2111,38,2,11
2112,38,2,11
2113,38,2,11
2114,38,2,11
2115,38,2,11
2116,38,2,11
2117,38,2,11
2118,38,2,11
2119,38,2,11
2120,38,2,11
2121,38,2,12
2122,38,2,12
2123,38,2,12
2124,38,2,12
2125,38,2,12
2126,38,2,12
2127,38,2,12
2128,38,2,12
2129,38,2,12
2130,38,2,12
2131,38,2,12
2132,38,2,12
2133,38,2,12
2134,38,2,12
2135,38,2,12
2136,38,2,12
2137,38,2,12
2138,38,2,12
2139,38,2,12
2140,38,2,12
2141,38,2,12
2142,38,2,12
2143,38,2,12
2144,38,2,12
2145,38,2,12
2146,38,2,12
2147,38,2,12
2148,38,2,12
2149,38,2,12
2150,38,2,12
2151,38,2,13
2152,38,2,13
2153,38,2,13
2154,38,2,13
2155,38,2,13
2156,38,2,13
2157,38,2,13
2158,38,2,13
2159,38,2,13
2160,38,2,13
2161,38,2,13
2162,38,2,13
2163,38,2,13
2164,38,2,13
2165,38,2,13
2166,38,2,13
2167,38,2,13
2168,38,2,13
2169,38,2,13
2170,38,2,13
2171,38,2,13
2172,38,2,13
2173,38,2,13
2174,38,2,13
2175,38,2,13
2176,38,2,13
2177,38,2,13
2178,38,2,13
2179,38,2,13
2180,38,2,13
2181,38,2,13
2182,38,2,13
2183,38,2,13
2184,38,2,13
2185,38,2,13
2186,38,2,13
2187,38,2,13
2188,38,2,13
2189,38,2,13
2190,38,2,13
2191,38,2,13
2192,38,2,13
2193,38,2,13
2194,38,2,13
2195,38,2,13
2196,38,2,14
2197,38,2,14
2198,38,2,14
2199,38,2,14
2200,38,2,14
2201,38,2,14
2202,38,2,14
2203,38,2,14
2204,38,2,14
2205,38,2,14
2206,38,2,14
2207,38,2,14
2208,38,2,14
2209,38,2,14
2210,38,2,14
2211,38,2,14
2212,38,2,14
2213,38,2,14
2214,38,2,14
2215,38,2,14
2216,38,2,15
2217,38,2,15
2218,38,2,15
2219,38,2,15
2220,38,2,15
2221,38,2,15
2222,38,2,15
2223,38,2,15
2224,38,2,15
2225,38,2,15
2226,38,2,15
2227,38,2,15
2228,38,2,15
2229,38,2,15
2230,38,2,15
2231,38,2,15
2232,38,2,16
2233,38,2,16
2234,38,2,16
2235,38,2,16
2236,38,2,16
2237,38,2,16
2238,38,2,16
2239,38,2,16
2240,38,2,16
2241,38,2,16
2242,38,2,16
2243,38,2,16
2244,38,2,16
2245,38,2,16
2246,38,2,16
2247,38,2,16
2248,38,2,16
2249,38,2,16
2250,38,2,16
2251,38,2,16
2252,38,2,16
2253,38,2,16
2254,38,2,16
2255,38,2,16
2256,38,2,16
2257,38,2,16
2258,38,2,16
2259,38,2,16
2260,38,2,16
2261,38,2,16
2262,38,2,16
2263,38,2,16
2264,38,2,16
2265,38,2,16
2266,38,2,16
2267,38,2,16
2268,38,2,16
2269,38,2,16
2270,38,2,16
2271,38,2,16
2272,38,2,16
2273,38,2,16
2274,38,2,16
2275,38,2,16
2276,38,2,16
2277,38,2,16
2278,38,2,16
2279,38,2,16
2280,38,2,16
2281,38,2,16
2282,38,2,16
2283,38,2,16
2284,38,2,16
2285,38,2,16
2286,38,2,16
2287,38,2,16
2288,38,2,16
2289,38,2,17
2290,38,2,17
2291,38,2,17
2292,38,2,17
2293,38,2,17
2294,38,2,17
2295,38,2,17
2296,38,2,17
2297,38,2,17
2298,38,2,17
2299,38,2,17
2300,38,2,17
2301,38,2,17
2302,38,2,17
2303,38,2,17
2304,38,2,17
2305,38,2,17
2306,38,2,17
2307,38,2,17
2308,38,2,17
2309,38,2,17
2310,38,2,17
2311,38,2,17
2312,38,2,17
2313,38,2,17
2314,38,2,17
2315,38,2,17
2316,38,2,17
2317,38,2,17
2318,38,2,17
2319,38,2,17
2320,38,2,17
2321,38,2,17
2322,38,2,17
2323,38,2,17
2324,38,2,17
2325,38,2,18
2326,38,2,18
2327,38,2,18
2328,38,2,18
2329,38,2,18
2330,38,2,18
2331,38,2,18
2332,38,2,18
2333,38,2,18
2334,38,2,18
2335,38,2,18
2336,38,2,18
2337,38,2,18
2338,38,2,18
2339,38,2,18
2340,38,2,18
2341,38,2,18
2342,38,2,18
2343,38,2,18
2344,38,2,18
2345,38,2,18
2346,38,2,18
2347,38,2,18
2348,38,2,18
2349,38,2,18
2350,38,2,18
2351,38,2,18
2352,38,2,18
2353,38,2,18
2354,38,2,18
2355,38,2,18
2356,38,2,18
2357,38,2,18
2358,38,2,18
2359,38,2,18
2360,38,2,18
2361,38,2,18
2362,38,2,18
2363,38,2,18
2364,38,2,18
2365,38,2,18
2366,38,2,18
2367,38,2,18
2368,38,2,18
2369,38,2,18
2370,38,2,18
2371,38,2,18
2372,38,2,18
2373,38,2,18
2374,38,2,18
2375,38,2,18
2376,38,2,18
2377,38,2,18
2378,38,2,18
2379,38,2,18
2380,38,2,18
2381,38,2,18
2382,38,2,19
2383,38,2,19
2384,38,2,19
2385,38,2,19
2386,38,2,19
2387,38,2,19
2388,38,2,19
2389,38,2,19
2390,38,2,19
2391,38,2,19
2392,38,2,19
2393,38,2,19
2394,38,2,19
2395,38,2,19
2396,38,2,19
2397,38,2,19
2398,38,2,19
2399,38,2,19
2400,38,2,19
2401,38,2,19
2402,38,2,19
2403,38,2,19
2404,38,2,19
2405,38,2,19
2406,38,2,19
2407,38,2,19
2408,38,2,19
2409,38,2,19
2410,38,2,19
2411,38,2,19
2412,38,2,19
2413,38,2,19
2414,38,2,19
2415,38,2,19
2416,38,2,19
2417,38,2,20
2418,38,2,20
2419,38,2,20
2420,38,2,20
2421,38,2,20
2422,38,2,20
2423,38,2,20
2424,38,2,20
2425,38,2,20
2426,38,2,20
2427,38,2,20
2428,38,2,20
2429,38,2,20
2430,38,2,20
2431,38,2,20
2432,38,2,20
2433,38,2,20
2434,38,2,20
2435,38,2,20
2436,38,2,20
2437,38,2,20
2438,38,2,20
2439,38,2,20
2440,38,2,20
2441,38,2,20
2442,38,2,20
2443,38,2,20
2444,38,2,20
2445,38,2,20
2446,38,2,20
2447,38,2,20
2448,38,2,20
2449,38,2,20
2450,38,2,21
2451,38,2,21
2452,38,2,21
2453,38,2,21
2454,38,2,21
2455,38,2,21
2456,38,2,21
2457,38,2,21
2458,38,2,21
2459,38,2,21
2460,38,2,21
2461,38,2,21
2462,38,2,21
2463,38,2,21
2464,38,2,21
2465,38,2,21
2466,38,2,21
2467,38,2,21
2468,38,2,21
2469,38,2,21
2470,38,2,21
2471,38,2,21
2472,38,2,21
2473,38,2,21
2474,38,2,21
2475,38,2,21
2476,38,2,21
2477,38,2,21
2478,38,2,21
2479,38,2,21
2480,38,2,21
2481,38,2,21
2482,38,2,21
2483,38,2,21
2484,38,2,21
2485,38,2,21
2486,38,2,21
2487,38,2,21
2488,38,2,21
2489,38,2,21
2490,38,2,21
2491,38,2,21
2492,38,2,21
2493,38,2,21
2494,38,2,21
2495,38,2,21
2496,38,2,21
2497,38,2,21
2498,38,2,21
2499,38,2,21
2500,38,2,21
2501,38,2,21
2502,38,2,21
2503,38,2,21
2504,38,2,21
2505,38,2,21
2506,38,2,21
2507,38,2,21
2508,38,2,21
2509,38,2,22
2510,38,2,22
2511,38,2,22
2512,38,2,22
2513,38,2,22
2514,38,2,22
2515,38,2,22
2516,38,2,22
2517,38,2,22
2518,38,2,22
2519,38,2,22
2520,38,2,22
2521,38,2,22
2522,38,2,22
2523,38,2,22
2524,38,2,22
2525,38,2,22
2526,38,2,22
2527,38,2,22
2528,38,2,22
2529,38,2,22
2530,38,2,22
2531,38,2,22
2532,38,2,22
2533,38,2,22
2534,38,2,22
2535,38,2,22
2536,38,2,22
2537,38,2,22
2538,38,2,22
2539,38,2,22
2540,38,2,22
2541,38,2,22
2542,38,2,22
2543,38,2,22
2544,38,2,22
2545,38,2,22
2546,38,2,22
2547,38,2,22
2548,38,2,22
2549,38,2,22
2550,38,2,22
2551,38,2,22
2552,38,2,22
2553,38,2,22
2554,38,2,23
2555,38,2,23
2556,38,2,23
2557,38,2,23
2558,38,2,23
2559,38,2,23
2560,38,2,23
2561,38,2,23
2562,38,2,23
2563,38,2,23
2564,38,2,23
2565,38,2,23
2566,38,2,23
2567,38,2,23
2568,38,2,23
2569,38,2,23
2570,38,2,23
2571,38,2,23
2572,38,2,23
2573,38,2,23
2574,38,2,23
2575,38,2,23
2576,38,2,23
2577,38,2,23
2578,38,2,23
2579,38,2,23
2580,38,2,23
2581,38,2,23
2582,38,2,23
2583,38,2,23
2584,38,2,23
2585,38,2,23
2586,38,2,23
2587,38,2,23
2588,38,2,23
2589,38,2,23
2590,38,2,23
2591,38,2,23
2592,38,2,23
2593,38,2,23
2594,38,2,23
2595,38,2,23
2596,38,2,23
2597,38,2,23
2598,38,2,23
2599,38,2,23
2600,38,2,23
2601,38,2,23
2602,38,2,23
2603,38,2,23
2604,38,2,23
2605,38,2,23
2606,38,2,23
2607,38,2,23
2608,38,2,23
2609,38,2,23
2610,38,2,23
2611,38,2,23
2612,38,2,23
2613,38,2,23
2614,38,2,23
2615,38,2,23
2616,38,2,23
2617,38,2,23
2618,38,2,24
2619,38,2,24
2620,38,2,24
2621,38,2,24
2622,38,2,24
2623,38,2,24
2624,38,2,24
2625,38,2,24
2626,38,2,24
2627,38,2,24
2628,38,2,24
2629,38,2,24
2630,38,2,24
2631,38,2,24
2632,38,2,24
2633,38,2,24
2634,38,2,24
2635,38,2,24
2636,38,2,24
2637,38,2,24
2638,38,2,24
2639,38,2,24
2640,38,2,24
2641,38,2,24
2642,38,2,24
2643,38,2,24
2644,38,2,24
2645,38,2,24
2646,38,2,24
2647,38,2,24
2648,38,2,24
2649,38,2,24
2650,38,2,24
2651,38,2,24
2652,38,2,24
2653,38,2,24
2654,38,2,24
2655,38,2,24
2656,38,2,24
2657,38,2,24
2658,38,2,24
2659,38,2,24
2660,38,2,24
2661,38,2,24
2662,38,2,24
2663,38,2,24
2664,38,2,24
2665,38,2,24
2666,38,2,24
2667,38,2,24
2668,38,2,24
2669,38,2,24
2670,38,2,24
2671,38,2,24
2672,38,2,25
2673,38,2,25
2674,38,2,25
2675,38,2,25
2676,38,2,25
2677,38,2,25
2678,38,2,25
2679,38,2,25
2680,38,2,25
2681,38,2,25
2682,38,2,25
2683,38,2,25
2684,38,2,25
2685,38,2,25
2686,38,2,25
2687,38,2,25
2688,38,2,25
2689,38,2,25
2690,38,2,25
2691,38,2,25
2692,38,2,25
2693,38,2,25
2694,38,2,25
2695,38,2,25
2696,38,2,25
2697,38,2,25
2698,38,2,25
2699,38,2,25
2700,38,2,25
2701,38,2,25
2702,38,2,25
2703,38,2,25
2704,38,2,25
2705,38,2,25
2706,38,2,25
2707,38,2,25
2708,38,2,25
2709,38,2,25
2710,38,2,25
2711,38,2,25
2712,38,2,25
2713,38,2,25
2714,38,2,25
2715,38,2,25
2716,38,2,25
2717,38,2,25
2718,38,2,25
2719,38,2,26
2720,38,2,26
2721,38,2,26
2722,38,2,26
2723,38,2,26
2724,38,2,26
2725,38,2,26
2726,38,2,26
2727,38,2,26
2728,38,2,26
2729,38,2,26
2730,38,2,26
2731,38,2,26
2732,38,2,26
2733,38,2,26
2734,38,2,26
2735,38,2,26
2736,38,2,26
2737,38,2,26
2738,38,2,26
2739,38,2,26
2740,38,2,26
2741,38,2,26
2742,38,2,26
2743,38,2,26
2744,38,2,26
2745,38,2,26
2746,38,2,26
2747,38,2,26
2748,38,2,26
2749,38,2,26
2750,38,2,26
2751,38,2,26
2752,38,2,26
2753,38,2,26
2754,38,2,26
2755,38,2,27
2756,38,2,27
2757,38,2,27
2758,38,2,27
2759,38,2,27
2760,38,2,27
2761,38,2,27
2762,38,2,27
2763,38,2,27
2764,38,2,27
2765,38,2,27
2766,38,2,27
2767,38,2,27
2768,38,2,27
2769,38,2,27
2770,38,2,27
2771,38,2,27
2772,38,2,27
2773,38,2,27
2774,38,2,27
2775,38,2,27
2776,38,2,27
2777,38,2,27
2778,38,2,27
2779,38,2,27
2780,38,2,27
2781,38,2,27
2782,38,2,27
2783,38,2,27
2784,38,2,27
2785,38,2,27
2786,38,2,27
2787,38,2,28
2788,38,2,28
2789,38,2,28
2790,38,2,28
2791,38,2,28
2792,38,2,28
2793,38,2,28
2794,38,2,28
2795,38,2,28
2796,38,2,28
2797,38,2,28
2798,38,2,28
2799,38,2,28
2800,38,2,28
2801,38,2,28
2802,38,2,28
2803,38,2,28
2804,38,2,28
2805,38,2,28
2806,38,2,28
2807,38,2,28
2808,38,2,28
2809,38,2,28
2810,38,2,28
2811,38,2,28
2812,38,2,28
2813,38,2,28
2814,38,2,28
2815,38,2,28
2816,38,2,28
2817,38,2,28
2818,38,2,28
2819,38,2,28
2820,38,2,28
2821,38,2,28
2822,38,2,28
2823,38,2,29
2824,38,2,29
2825,38,2,29
2826,38,2,29
2827,38,2,29
2828,38,2,29
2829,38,2,29
2830,38,2,29
2831,38,2,29
2832,38,2,29
2833,38,2,29
2834,38,2,29
2835,38,2,29
2836,38,2,29
2837,38,2,29
2838,38,2,29
2839,38,2,29
2840,38,2,29
2841,38,2,29
2842,38,2,29
2843,38,2,29
2844,38,2,29
2845,38,2,29
2846,38,2,29
2847,38,2,29
2848,38,2,29
2849,38,2,29
2850,38,2,29
2851,38,2,29
2852,38,2,29
2853,38,2,29
2854,38,2,29
2855,38,2,29
2856,38,2,29
2857,38,2,29
2858,38,2,29
2859,38,2,29
2860,38,2,29
2861,38,2,30
2862,38,2,30
2863,38,2,30
2864,38,2,30
2865,38,2,30
2866,38,2,30
2867,38,2,30
2868,38,2,30
2869,38,2,30
2870,38,2,30
2871,38,2,30
2872,38,2,30
2873,38,2,30
2874,38,2,30
2875,38,2,30
2876,38,2,30
2877,38,2,30
2878,38,2,30
2879,38,2,30
2880,38,2,30
2881,38,2,30
2882,38,2,30
2883,38,2,30
2884,38,2,30
2885,38,2,30
2886,38,2,30
2887,38,2,30
2888,38,2,30
2889,38,2,30
2890,38,2,31
2891,38,2,31
2892,38,2,31
2893,38,2,31
2894,38,2,31
2895,38,2,31
2896,38,2,31
2897,38,2,31
2898,38,2,31
2899,38,2,31
2900,38,2,31
2901,38,2,31
2902,38,2,31
2903,38,2,31
2904,38,2,31
2905,38,2,31
2906,38,2,31
2907,38,2,31
2908,38,2,31
2909,38,2,31
2910,38,2,31
2911,38,2,31
2912,38,2,31
2913,38,2,31
2914,38,2,31
2915,38,2,31
2916,38,2,31
2917,38,2,31
2918,38,2,31
2919,38,2,31
2920,38,2,31
2921,38,2,31
2922,38,2,31
2923,38,2,31
2924,38,2,32
2925,38,2,32
2926,38,2,32
2927,38,2,32
2928,38,2,32
2929,38,2,32
2930,38,2,32
2931,38,2,32
2932,38,2,32
2933,38,2,32
2934,38,2,32
2935,38,2,32
2936,38,2,32
2937,38,2,32
2938,38,2,32
2939,38,2,32
2940,38,2,32
2941,38,2,32
2942,38,2,32
2943,38,2,32
2944,38,2,32
2945,38,2,32
2946,38,2,32
2947,38,2,32
2948,38,2,32
2949,38,2,32
2950,38,2,32
2951,38,2,32
2952,38,2,32
2953,38,2,32
2954,38,2,32
2955,38,2,32
2956,38,2,32
2957,38,2,32
2958,38,2,32
2959,38,2,32
2960,38,2,33
2961,38,2,33
2962,38,2,33
2963,38,2,33
2964,38,2,33
2965,38,2,33
2966,38,2,33
2967,38,2,33
2968,38,2,33
2969,38,2,33
2970,38,2,33
2971,38,2,33
2972,38,2,33
2973,38,2,33
2974,38,2,33
2975,38,2,33
2976,38,2,33
2977,38,2,33
2978,38,2,33
2979,38,2,33
2980,38,2,33
2981,38,2,33
2982,38,2,33
2983,38,2,33
2984,38,2,33
2985,38,2,33
2986,38,2,33
2987,38,2,33
2988,38,2,33
2989,38,2,33
2990,38,2,33
2991,38,2,34
2992,38,2,34
2993,38,2,34
2994,38,2,34
2995,38,2,34
2996,38,2,34
2997,38,2,34
2998,38,2,34
2999,38,2,34
3000,38,2,34
3001,38,2,34
3002,38,2,34
3003,38,2,34
3004,38,2,34
3005,38,2,34
3006,38,2,34
3007,38,2,34
3008,38,2,34
3009,38,2,34
3010,38,2,34
3011,38,2,34
3012,38,2,34
3013,38,2,34
3014,38,2,34
3015,38,2,34
3016,38,2,34
3017,38,2,34
3018,38,2,34
3019,38,2,34
3020,38,2,34
3021,38,2,34
3022,38,2,34
3023,38,2,34
3024,38,2,34
3025,38,2,34
3026,38,2,34
3027,38,2,34
3028,38,2,34
3029,38,2,34
3030,38,2,34
3031,38,2,34
3032,38,2,34
3033,38,2,35
3034,38,2,35
3035,38,2,35
3036,38,2,35
3037,38,2,35
3038,38,2,35
3039,38,2,35
3040,38,2,35
3041,38,2,35
3042,38,2,35
3043,38,2,35
3044,38,2,35
3045,38,2,35
3046,38,2,35
3047,38,2,35
3048,38,2,35
3049,38,2,35
3050,38,2,35
3051,38,2,35
3052,38,2,35
3053,38,2,35
3054,38,2,35
3055,38,2,35
3056,38,2,35
3057,38,2,35
3058,38,2,35
3059,38,2,35
3060,38,2,35
3061,38,2,35
3062,38,2,35
3063,38,2,35
3064,38,2,35
3065,38,2,35
3066,38,2,35
3067,38,2,35
3068,38,2,35
3069,38,2,36
3070,38,2,36
3071,38,2,36
3072,38,2,36
3073,38,2,36
3074,38,2,36
3075,38,2,36
3076,38,2,36
3077,38,2,36
3078,38,2,36
3079,38,2,36
3080,38,2,36
3081,38,2,36
3082,38,2,36
3083,38,2,36
3084,38,2,36
3085,38,2,36
3086,38,2,36
3087,38,2,36
3088,38,2,36
3089,38,2,36
3090,38,2,36
3091,38,2,36
3092,38,2,36
3093,38,2,36
3094,38,2,36
3095,38,2,36
3096,38,2,37
3097,38,2,37
3098,38,2,37
3099,38,2,37
3100,38,2,37
3101,38,2,37
3102,38,2,37
3103,38,2,37
3104,38,2,37
3105,38,2,37
3106,38,2,37
3107,38,2,37
3108,38,2,37
3109,38,2,37
3110,38,2,37
3111,38,2,37
3112,38,2,37
3113,38,2,37
3114,38,2,37
3115,38,2,37
3116,38,2,37
3117,38,2,37
3118,38,2,37
3119,38,2,37
3120,38,2,37
3121,38,2,37
3122,38,2,37
3123,38,2,37
3124,38,2,37
3125,38,2,37
3126,38,2,37
3127,38,2,38
3128,38,2,38
3129,38,2,38
3130,38,2,38
3131,38,2,38
3132,38,2,38
3133,38,2,38
3134,38,2,38
3135,38,2,38
3136,38,2,38
3137,38,2,38
3138,38,2,38
3139,38,2,38
3140,38,2,38
3141,38,2,38
3142,38,2,38
3143,38,2,38
3144,38,2,38
3145,38,2,38
3146,38,2,38
3147,38,2,38
3148,38,2,38
3149,38,2,38
3150,38,2,38
3151,38,2,38
3152,38,2,38
3153,38,2,38
3154,38,2,38
3155,38,2,38
3156,38,2,38
3157,38,2,38
3158,38,2,38
3159,38,2,38
3160,38,2,39
3161,38,2,39
3162,38,2,39
3163,38,2,39
3164,38,2,39
3165,38,2,39
3166,38,2,39
3167,38,2,39
3168,38,2,39
3169,38,2,39
3170,38,2,39
3171,38,2,39
3172,38,2,39
3173,38,2,39
3174,38,2,39
3175,38,2,39
3176,38,2,39
3177,38,2,39
3178,38,2,39
3179,38,2,39
3180,38,2,39
3181,38,2,39
3182,38,2,39
3183,38,2,39
3184,38,2,39
3185,38,2,39
3186,38,2,39
3187,38,2,39
3188,38,2,39
3189,38,2,39
3190,38,2,40
3191,38,2,40
3192,38,2,40
3193,38,2,40
3194,38,2,40
3195,38,2,40
3196,38,2,40
3197,38,2,40
3198,38,2,40
3199,38,2,40
3200,38,2,40
3201,38,2,40
3202,38,2,40
3203,38,2,40
3204,38,2,40
3205,38,2,40
3206,38,2,40
3207,38,2,40
3208,38,2,40
3209,38,2,40
3210,38,2,40
3211,38,2,40
3212,38,2,40
3213,38,2,40
3214,38,2,40
