posicion,libro,capitulo,versiculo
9183,6,7,9
9184,6,7,9
9185,6,7,9
9186,6,7,9
9187,6,7,9
9188,6,7,9
9189,6,7,9
9190,6,7,9
9191,6,7,9
9192,6,7,9
9193,6,7,9
9194,6,7,9
9195,6,7,9
9196,6,7,9
9197,6,7,9
9198,6,7,9
9199,6,7,9
9200,6,7,9
9201,6,7,9
9202,6,7,9
9203,6,7,9
9204,6,7,9
9205,6,7,9
9206,6,7,9
9207,6,7,9
9208,6,7,9
9209,6,7,9
9210,6,7,9
9211,6,7,9
9212,6,7,9
9213,6,7,9
9214,6,7,9
9215,6,7,9
9216,6,7,9
9217,6,7,9
9218,6,7,9
9219,6,7,9
9220,6,7,9
9221,6,7,9
9222,6,7,9
9223,6,7,9
9224,6,7,9
9225,6,7,10
9226,6,7,10
9227,6,7,10
9228,6,7,10
9229,6,7,10
9230,6,7,10
9231,6,7,10
9232,6,7,10
9233,6,7,10
9234,6,7,10
9235,6,7,10
9236,6,7,10
9237,6,7,10
9238,6,7,10
9239,6,7,10
9240,6,7,10
9241,6,7,10
9242,6,7,10
9243,6,7,10
9244,6,7,10
9245,6,7,10
9246,6,7,10
9247,6,7,10
9248,6,7,10
9249,6,7,10
9250,6,7,10
9251,6,7,10
9252,6,7,10
9253,6,7,10
9254,6,7,10
9255,6,7,10
9256,6,7,10
9257,6,7,10
9258,6,7,10
9259,6,7,10
9260,6,7,10
9261,6,7,10
9262,6,7,11
9263,6,7,11
9264,6,7,11
9265,6,7,11
9266,6,7,11
9267,6,7,11
9268,6,7,11
9269,6,7,11
9270,6,7,11
9271,6,7,11
9272,6,7,11
9273,6,7,11
9274,6,7,11
9275,6,7,11
9276,6,7,11
9277,6,7,11
9278,6,7,11
9279,6,7,11
9280,6,7,11
9281,6,7,11
9282,6,7,11
9283,6,7,11
9284,6,7,11
9285,6,7,11
9286,6,7,11
9287,6,7,11
9288,6,7,11
9289,6,7,11
9290,6,7,11
9291,6,7,11
9292,6,7,11
9293,6,7,11
9294,6,7,11
9295,6,7,11
9296,6,7,11
9297,6,7,11
9298,6,7,11
9299,6,7,11
9300,6,7,11
9301,6,7,11
9302,6,7,11
9303,6,7,11
9304,6,7,11
9305,6,7,11
9306,6,7,11
9307,6,7,11
9308,6,7,11
9309,6,7,11
9310,6,7,11
9311,6,7,11
9312,6,7,11
9313,6,7,11
9314,6,7,11
9315,6,7,11
9316,6,7,11
9317,6,7,11
9318,6,7,11
9319,6,7,11
9320,6,7,11
9321,6,7,11
9322,6,7,11
9323,6,7,11
9324,6,7,11
9325,6,7,11
9326,6,7,11
9327,6,7,11
9328,6,7,11
9329,6,7,11
9330,6,7,11
9331,6,7,11
9332,6,7,11
9333,6,7,11
9334,6,7,11
9335,6,7,12
9336,6,7,12
9337,6,7,12
9338,6,7,12
9339,6,7,12
9340,6,7,12
9341,6,7,12
9342,6,7,12
9343,6,7,12
9344,6,7,12
9345,6,7,12
9346,6,7,12
9347,6,7,12
9348,6,7,12
9349,6,7,12
9350,6,7,12
9351,6,7,12
9352,6,7,12
9353,6,7,12
9354,6,7,12
9355,6,7,12
9356,6,7,12
9357,6,7,12
9358,6,7,12
9359,6,7,12
9360,6,7,12
9361,6,7,12
9362,6,7,12
9363,6,7,12
9364,6,7,12
9365,6,7,12
9366,6,7,12
9367,6,7,12
9368,6,7,12
9369,6,7,12
9370,6,7,12
9371,6,7,12
9372,6,7,12
9373,6,7,12
9374,6,7,12
9375,6,7,12
9376,6,7,12
9377,6,7,12
9378,6,7,12
9379,6,7,12
9380,6,7,12
9381,6,7,12
9382,6,7,12
9383,6,7,12
9384,6,7,12
9385,6,7,12
9386,6,7,12
9387,6,7,12
9388,6,7,12
9389,6,7,12
9390,6,7,12
9391,6,7,12
9392,6,7,12
9393,6,7,12
9394,6,7,12
9395,6,7,12
9396,6,7,12
9397,6,7,12
9398,6,7,12
9399,6,7,12
9400,6,7,12
9401,6,7,12
9402,6,7,12
9403,6,7,12
9404,6,7,12
9405,6,7,12
9406,6,7,12
9407,6,7,12
9408,6,7,12
9409,6,7,12
9410,6,7,12
9411,6,7,12
9412,6,7,12
9413,6,7,12
9414,6,7,12
9415,6,7,12
9416,6,7,12
9417,6,7,12
9418,6,7,12
9419,6,7,12
9420,6,7,12
9421,6,7,12
9422,6,7,12
9423,6,7,12
9424,6,7,12
9425,6,7,12
9426,6,7,13
9427,6,7,13
9428,6,7,13
9429,6,7,13
9430,6,7,13
9431,6,7,13
9432,6,7,13
9433,6,7,13
9434,6,7,13
9435,6,7,13
9436,6,7,13
9437,6,7,13
9438,6,7,13
9439,6,7,13
9440,6,7,13
9441,6,7,13
9442,6,7,13
9443,6,7,13
9444,6,7,13
9445,6,7,13
9446,6,7,13
9447,6,7,13
9448,6,7,13
9449,6,7,13
9450,6,7,13
9451,6,7,13
9452,6,7,13
9453,6,7,13
9454,6,7,13
9455,6,7,13
9456,6,7,13
9457,6,7,13
9458,6,7,13
9459,6,7,13
9460,6,7,13
9461,6,7,13
9462,6,7,13
9463,6,7,13
9464,6,7,13
9465,6,7,13
9466,6,7,13
9467,6,7,13
9468,6,7,13
9469,6,7,13
9470,6,7,13
9471,6,7,13
9472,6,7,13
9473,6,7,13
9474,6,7,13
9475,6,7,13
9476,6,7,13
9477,6,7,13
9478,6,7,13
9479,6,7,13
9480,6,7,13
9481,6,7,13
9482,6,7,13
9483,6,7,13
9484,6,7,13
9485,6,7,13
9486,6,7,13
9487,6,7,13
9488,6,7,13
9489,6,7,13
9490,6,7,13
9491,6,7,13
9492,6,7,13
9493,6,7,13
9494,6,7,13
9495,6,7,13
9496,6,7,13
9497,6,7,13
9498,6,7,13
9499,6,7,13
9500,6,7,13
9501,6,7,13
9502,6,7,13
9503,6,7,13
9504,6,7,13
9505,6,7,13
9506,6,7,13
9507,6,7,13
9508,6,7,13
9509,6,7,13
9510,6,7,13
9511,6,7,13
9512,6,7,13
9513,6,7,13
9514,6,7,13
9515,6,7,13
9516,6,7,13
9517,6,7,13
9518,6,7,13
9519,6,7,13
9520,6,7,13
9521,6,7,14
9522,6,7,14
9523,6,7,14
9524,6,7,14
9525,6,7,14
9526,6,7,14
9527,6,7,14
9528,6,7,14
9529,6,7,14
9530,6,7,14
9531,6,7,14
9532,6,7,14
9533,6,7,14
9534,6,7,14
9535,6,7,14
9536,6,7,14
9537,6,7,14
9538,6,7,14
9539,6,7,14
9540,6,7,14
9541,6,7,14
9542,6,7,14
9543,6,7,14
9544,6,7,14
9545,6,7,14
9546,6,7,14
9547,6,7,14
9548,6,7,14
9549,6,7,14
9550,6,7,14
9551,6,7,14
9552,6,7,14
9553,6,7,14
9554,6,7,14
9555,6,7,14
9556,6,7,14
9557,6,7,14
9558,6,7,14
9559,6,7,14
9560,6,7,14
9561,6,7,14
9562,6,7,14
9563,6,7,14
9564,6,7,14
9565,6,7,14
9566,6,7,14
9567,6,7,14
9568,6,7,14
9569,6,7,14
9570,6,7,14
9571,6,7,14
9572,6,7,14
9573,6,7,14
9574,6,7,14
9575,6,7,14
9576,6,7,14
9577,6,7,14
9578,6,7,14
9579,6,7,14
9580,6,7,14
9581,6,7,14
9582,6,7,14
9583,6,7,14
9584,6,7,14
9585,6,7,14
9586,6,7,14
9587,6,7,14
9588,6,7,14
9589,6,7,14
9590,6,7,14
9591,6,7,14
9592,6,7,14
9593,6,7,14
9594,6,7,14
9595,6,7,14
9596,6,7,14
9597,6,7,14
9598,6,7,14
9599,6,7,14
9600,6,7,14
9601,6,7,14
9602,6,7,14
9603,6,7,14
9604,6,7,14
9605,6,7,14
9606,6,7,14
9607,6,7,14
9608,6,7,14
9609,6,7,14
9610,6,7,14
9611,6,7,14
9612,6,7,14
9613,6,7,14
9614,6,7,14
9615,6,7,14
9616,6,7,14
9617,6,7,14
9618,6,7,14
9619,6,7,14
9620,6,7,14
9621,6,7,14
9622,6,7,14
9623,6,7,14
9624,6,7,14
9625,6,7,14
9626,6,7,14
9627,6,7,14
9628,6,7,15
9629,6,7,15
9630,6,7,15
9631,6,7,15
9632,6,7,15
9633,6,7,15
9634,6,7,15
9635,6,7,15
9636,6,7,15
9637,6,7,15
9638,6,7,15
9639,6,7,15
9640,6,7,15
9641,6,7,15
9642,6,7,15
9643,6,7,15
9644,6,7,15
9645,6,7,15
9646,6,7,15
9647,6,7,15
9648,6,7,15
9649,6,7,15
9650,6,7,15
9651,6,7,15
9652,6,7,15
9653,6,7,15
9654,6,7,15
9655,6,7,15
9656,6,7,15
9657,6,7,15
9658,6,7,15
9659,6,7,15
9660,6,7,15
9661,6,7,15
9662,6,7,15
9663,6,7,15
9664,6,7,15
9665,6,7,15
9666,6,7,15
9667,6,7,15
9668,6,7,15
9669,6,7,15
9670,6,7,15
9671,6,7,15
9672,6,7,15
9673,6,7,15
9674,6,7,15
9675,6,7,15
9676,6,7,15
9677,6,7,15
9678,6,7,15
9679,6,7,15
9680,6,7,15
9681,6,7,15
9682,6,7,15
9683,6,7,15
9684,6,7,15
9685,6,7,15
9686,6,7,15
9687,6,7,15
9688,6,7,15
9689,6,7,15
9690,6,7,15
9691,6,7,15
9692,6,7,16
9693,6,7,16
9694,6,7,16
9695,6,7,16
9696,6,7,16
9697,6,7,16
9698,6,7,16
9699,6,7,16
9700,6,7,16
9701,6,7,16
9702,6,7,16
9703,6,7,16
9704,6,7,16
9705,6,7,16
9706,6,7,16
9707,6,7,16
9708,6,7,16
9709,6,7,16
9710,6,7,16
9711,6,7,16
9712,6,7,16
9713,6,7,16
9714,6,7,16
9715,6,7,16
9716,6,7,16
9717,6,7,16
9718,6,7,16
9719,6,7,16
9720,6,7,16
9721,6,7,16
9722,6,7,16
9723,6,7,16
9724,6,7,16
9725,6,7,16
9726,6,7,16
9727,6,7,16
9728,6,7,16
9729,6,7,16
9730,6,7,16
9731,6,7,16
9732,6,7,16
9733,6,7,16
9734,6,7,16
9735,6,7,16
9736,6,7,16
9737,6,7,17
9738,6,7,17
9739,6,7,17
9740,6,7,17
9741,6,7,17
9742,6,7,17
9743,6,7,17
9744,6,7,17
9745,6,7,17
9746,6,7,17
9747,6,7,17
9748,6,7,17
9749,6,7,17
9750,6,7,17
9751,6,7,17
9752,6,7,17
9753,6,7,17
9754,6,7,17
9755,6,7,17
9756,6,7,17
9757,6,7,17
9758,6,7,17
9759,6,7,17
9760,6,7,17
9761,6,7,17
9762,6,7,17
9763,6,7,17
9764,6,7,17
9765,6,7,17
9766,6,7,17
9767,6,7,17
9768,6,7,17
9769,6,7,17
9770,6,7,17
9771,6,7,17
9772,6,7,17
9773,6,7,17
9774,6,7,17
9775,6,7,17
9776,6,7,17
9777,6,7,17
9778,6,7,17
9779,6,7,17
9780,6,7,17
9781,6,7,17
9782,6,7,17
9783,6,7,17
9784,6,7,17
9785,6,7,17
9786,6,7,17
9787,6,7,17
9788,6,7,17
9789,6,7,17
9790,6,7,17
9791,6,7,17
9792,6,7,17
9793,6,7,17
9794,6,7,17
9795,6,7,17
9796,6,7,17
9797,6,7,17
9798,6,7,17
9799,6,7,17
9800,6,7,17
9801,6,7,17
9802,6,7,17
9803,6,7,18
9804,6,7,18
9805,6,7,18
9806,6,7,18
9807,6,7,18
9808,6,7,18
9809,6,7,18
9810,6,7,18
9811,6,7,18
9812,6,7,18
9813,6,7,18
9814,6,7,18
9815,6,7,18
9816,6,7,18
9817,6,7,18
9818,6,7,18
9819,6,7,18
9820,6,7,18
9821,6,7,18
9822,6,7,18
9823,6,7,18
9824,6,7,18
9825,6,7,18
9826,6,7,18
9827,6,7,18
9828,6,7,18
9829,6,7,18
9830,6,7,18
9831,6,7,18
9832,6,7,18
9833,6,7,18
9834,6,7,18
9835,6,7,18
9836,6,7,18
9837,6,7,18
9838,6,7,18
9839,6,7,18
9840,6,7,18
9841,6,7,18
9842,6,7,18
9843,6,7,18
9844,6,7,18
9845,6,7,18
9846,6,7,18
9847,6,7,18
9848,6,7,18
9849,6,7,18
9850,6,7,18
9851,6,7,18
9852,6,7,18
9853,6,7,18
9854,6,7,19
9855,6,7,19
9856,6,7,19
9857,6,7,19
9858,6,7,19
9859,6,7,19
9860,6,7,19
9861,6,7,19
9862,6,7,19
9863,6,7,19
9864,6,7,19
9865,6,7,19
9866,6,7,19
9867,6,7,19
9868,6,7,19
9869,6,7,19
9870,6,7,19
9871,6,7,19
9872,6,7,19
9873,6,7,19
9874,6,7,19
9875,6,7,19
9876,6,7,19
9877,6,7,19
9878,6,7,19
9879,6,7,19
9880,6,7,19
9881,6,7,19
9882,6,7,19
9883,6,7,19
9884,6,7,19
9885,6,7,19
9886,6,7,19
9887,6,7,19
9888,6,7,19
9889,6,7,19
9890,6,7,19
9891,6,7,19
9892,6,7,19
9893,6,7,19
9894,6,7,19
9895,6,7,19
9896,6,7,19
9897,6,7,19
9898,6,7,19
9899,6,7,19
9900,6,7,19
9901,6,7,19
9902,6,7,19
9903,6,7,19
9904,6,7,19
9905,6,7,19
9906,6,7,19
9907,6,7,19
9908,6,7,19
9909,6,7,19
9910,6,7,19
9911,6,7,19
9912,6,7,19
9913,6,7,19
9914,6,7,19
9915,6,7,19
9916,6,7,19
9917,6,7,19
9918,6,7,19
9919,6,7,19
9920,6,7,19
9921,6,7,19
9922,6,7,19
9923,6,7,19
9924,6,7,19
9925,6,7,19
9926,6,7,19
9927,6,7,19
9928,6,7,20
9929,6,7,20
9930,6,7,20
9931,6,7,20
9932,6,7,20
9933,6,7,20
9934,6,7,20
9935,6,7,20
9936,6,7,20
9937,6,7,20
9938,6,7,20
9939,6,7,20
9940,6,7,20
9941,6,7,20
9942,6,7,20
9943,6,7,20
9944,6,7,20
9945,6,7,20
9946,6,7,20
9947,6,7,20
9948,6,7,20
9949,6,7,20
9950,6,7,20
9951,6,7,20
9952,6,7,20
9953,6,7,20
9954,6,7,20
9955,6,7,20
9956,6,7,20
9957,6,7,20
9958,6,7,20
9959,6,7,20
9960,6,7,20
9961,6,7,20
9962,6,7,20
9963,6,7,20
9964,6,7,20
9965,6,7,20
9966,6,7,20
9967,6,7,20
9968,6,7,20
9969,6,7,20
9970,6,7,20
9971,6,7,20
9972,6,7,20
9973,6,7,20
9974,6,7,20
9975,6,7,20
9976,6,7,20
9977,6,7,20
9978,6,7,20
9979,6,7,20
9980,6,7,20
9981,6,7,20
9982,6,7,20
9983,6,7,20
9984,6,7,20
9985,6,7,20
9986,6,7,20
9987,6,7,20
9988,6,7,20
9989,6,7,21
9990,6,7,21
9991,6,7,21
9992,6,7,21
9993,6,7,21
9994,6,7,21
9995,6,7,21
9996,6,7,21
9997,6,7,21
9998,6,7,21
9999,6,7,21
10000,6,7,21
10001,6,7,21
10002,6,7,21
10003,6,7,21
10004,6,7,21
10005,6,7,21
10006,6,7,21
10007,6,7,21
10008,6,7,21
10009,6,7,21
10010,6,7,21
10011,6,7,21
10012,6,7,21
10013,6,7,21
10014,6,7,21
10015,6,7,21
10016,6,7,21
10017,6,7,21
10018,6,7,21
10019,6,7,21
10020,6,7,21
10021,6,7,21
10022,6,7,21
10023,6,7,21
10024,6,7,21
10025,6,7,21
10026,6,7,21
10027,6,7,21
10028,6,7,21
10029,6,7,21
10030,6,7,21
10031,6,7,21
10032,6,7,21
10033,6,7,21
10034,6,7,21
10035,6,7,21
10036,6,7,21
10037,6,7,21
10038,6,7,21
10039,6,7,21
10040,6,7,21
10041,6,7,21
10042,6,7,21
10043,6,7,21
10044,6,7,21
10045,6,7,21
10046,6,7,21
10047,6,7,21
10048,6,7,21
10049,6,7,21
10050,6,7,21
10051,6,7,21
10052,6,7,21
10053,6,7,21
10054,6,7,21
10055,6,7,21
10056,6,7,21
10057,6,7,21
10058,6,7,21
10059,6,7,21
10060,6,7,21
10061,6,7,21
10062,6,7,21
10063,6,7,21
10064,6,7,21
10065,6,7,21
10066,6,7,21
10067,6,7,21
10068,6,7,21
10069,6,7,21
10070,6,7,21
10071,6,7,21
10072,6,7,21
10073,6,7,21
10074,6,7,21
10075,6,7,21
10076,6,7,21
10077,6,7,21
10078,6,7,21
10079,6,7,21
10080,6,7,21
10081,6,7,21
10082,6,7,21
10083,6,7,21
10084,6,7,21
10085,6,7,21
10086,6,7,21
10087,6,7,21
10088,6,7,21
10089,6,7,21
10090,6,7,21
10091,6,7,21
10092,6,7,21
10093,6,7,21
10094,6,7,21
10095,6,7,21
10096,6,7,21
10097,6,7,21
10098,6,7,21
10099,6,7,21
10100,6,7,21
10101,6,7,22
10102,6,7,22
10103,6,7,22
10104,6,7,22
10105,6,7,22
10106,6,7,22
10107,6,7,22
10108,6,7,22
10109,6,7,22
10110,6,7,22
10111,6,7,22
10112,6,7,22
10113,6,7,22
10114,6,7,22
10115,6,7,22
10116,6,7,22
10117,6,7,22
10118,6,7,22
10119,6,7,22
10120,6,7,22
10121,6,7,22
10122,6,7,22
10123,6,7,22
10124,6,7,22
10125,6,7,22
10126,6,7,22
10127,6,7,22
10128,6,7,22
10129,6,7,22
10130,6,7,22
10131,6,7,22
10132,6,7,22
10133,6,7,22
10134,6,7,22
10135,6,7,22
10136,6,7,22
10137,6,7,22
10138,6,7,22
10139,6,7,22
10140,6,7,22
10141,6,7,22
10142,6,7,22
10143,6,7,22
10144,6,7,22
10145,6,7,22
10146,6,7,22
10147,6,7,22
10148,6,7,22
10149,6,7,22
10150,6,7,22
10151,6,7,23
10152,6,7,23
10153,6,7,23
10154,6,7,23
10155,6,7,23
10156,6,7,23
10157,6,7,23
10158,6,7,23
10159,6,7,23
10160,6,7,23
10161,6,7,23
10162,6,7,23
10163,6,7,23
10164,6,7,23
10165,6,7,23
10166,6,7,23
10167,6,7,23
10168,6,7,23
10169,6,7,23
10170,6,7,23
10171,6,7,23
10172,6,7,23
10173,6,7,23
10174,6,7,23
10175,6,7,23
10176,6,7,23
10177,6,7,23
10178,6,7,23
10179,6,7,23
10180,6,7,23
10181,6,7,23
10182,6,7,23
10183,6,7,23
10184,6,7,23
10185,6,7,23
10186,6,7,23
10187,6,7,23
10188,6,7,23
10189,6,7,23
10190,6,7,23
10191,6,7,23
10192,6,7,23
10193,6,7,23
10194,6,7,23
10195,6,7,23
10196,6,7,23
10197,6,7,23
10198,6,7,23
10199,6,7,23
10200,6,7,23
10201,6,7,23
10202,6,7,23
10203,6,7,23
10204,6,7,24
10205,6,7,24
10206,6,7,24
10207,6,7,24
10208,6,7,24
10209,6,7,24
10210,6,7,24
10211,6,7,24
10212,6,7,24
10213,6,7,24
10214,6,7,24
10215,6,7,24
10216,6,7,24
10217,6,7,24
10218,6,7,24
10219,6,7,24
10220,6,7,24
10221,6,7,24
10222,6,7,24
10223,6,7,24
10224,6,7,24
10225,6,7,24
10226,6,7,24
10227,6,7,24
10228,6,7,24
10229,6,7,24
10230,6,7,24
10231,6,7,24
10232,6,7,24
10233,6,7,24
10234,6,7,24
10235,6,7,24
10236,6,7,24
10237,6,7,24
10238,6,7,24
10239,6,7,24
10240,6,7,24
10241,6,7,24
10242,6,7,24
10243,6,7,24
10244,6,7,24
10245,6,7,24
10246,6,7,24
10247,6,7,24
10248,6,7,24
10249,6,7,24
10250,6,7,24
10251,6,7,24
10252,6,7,24
10253,6,7,24
10254,6,7,24
10255,6,7,24
10256,6,7,24
10257,6,7,24
10258,6,7,24
10259,6,7,24
10260,6,7,24
10261,6,7,24
10262,6,7,24
10263,6,7,24
10264,6,7,24
10265,6,7,24
10266,6,7,24
10267,6,7,24
10268,6,7,24
10269,6,7,24
10270,6,7,24
10271,6,7,24
10272,6,7,24
10273,6,7,24
10274,6,7,24
10275,6,7,24
10276,6,7,24
10277,6,7,24
10278,6,7,24
10279,6,7,24
10280,6,7,24
10281,6,7,24
10282,6,7,24
10283,6,7,24
10284,6,7,24
10285,6,7,24
10286,6,7,24
10287,6,7,24
10288,6,7,24
10289,6,7,24
10290,6,7,24
10291,6,7,24
10292,6,7,24
10293,6,7,24
10294,6,7,24
10295,6,7,24
10296,6,7,24
10297,6,7,24
10298,6,7,24
10299,6,7,24
10300,6,7,24
10301,6,7,24
10302,6,7,24
10303,6,7,24
10304,6,7,24
10305,6,7,24
10306,6,7,24
10307,6,7,24
10308,6,7,24
10309,6,7,24
10310,6,7,24
10311,6,7,24
10312,6,7,24
10313,6,7,24
10314,6,7,24
10315,6,7,24
10316,6,7,24
10317,6,7,24
10318,6,7,24
10319,6,7,24
10320,6,7,24
10321,6,7,24
10322,6,7,24
10323,6,7,24
10324,6,7,24
10325,6,7,24
10326,6,7,24
10327,6,7,24
10328,6,7,25
10329,6,7,25
10330,6,7,25
10331,6,7,25
10332,6,7,25
10333,6,7,25
10334,6,7,25
10335,6,7,25
10336,6,7,25
10337,6,7,25
10338,6,7,25
10339,6,7,25
10340,6,7,25
10341,6,7,25
10342,6,7,25
10343,6,7,25
10344,6,7,25
10345,6,7,25
10346,6,7,25
10347,6,7,25
10348,6,7,25
10349,6,7,25
10350,6,7,25
10351,6,7,25
10352,6,7,25
10353,6,7,25
10354,6,7,25
10355,6,7,25
10356,6,7,25
10357,6,7,25
10358,6,7,25
10359,6,7,25
10360,6,7,25
10361,6,7,25
10362,6,7,25
10363,6,7,25
10364,6,7,25
10365,6,7,25
10366,6,7,25
10367,6,7,25
10368,6,7,25
10369,6,7,25
10370,6,7,25
10371,6,7,25
10372,6,7,25
10373,6,7,25
10374,6,7,25
10375,6,7,25
10376,6,7,25
10377,6,7,25
10378,6,7,25
10379,6,7,25
10380,6,7,25
10381,6,7,25
10382,6,7,25
10383,6,7,25
10384,6,7,25
10385,6,7,25
10386,6,7,25
10387,6,7,25
10388,6,7,25
10389,6,7,25
10390,6,7,25
10391,6,7,25
10392,6,7,25
10393,6,7,25
10394,6,7,25
10395,6,7,25
10396,6,7,25
10397,6,7,25
10398,6,7,25
10399,6,7,25
10400,6,7,25
10401,6,7,25
10402,6,7,25
10403,6,7,25
10404,6,7,25
10405,6,7,25
10406,6,7,25
10407,6,7,25
10408,6,7,26
10409,6,7,26
10410,6,7,26
10411,6,7,26
10412,6,7,26
10413,6,7,26
10414,6,7,26
10415,6,7,26
10416,6,7,26
10417,6,7,26
10418,6,7,26
10419,6,7,26
10420,6,7,26
10421,6,7,26
10422,6,7,26
10423,6,7,26
10424,6,7,26
10425,6,7,26
10426,6,7,26
10427,6,7,26
10428,6,7,26
10429,6,7,26
10430,6,7,26
10431,6,7,26
10432,6,7,26
10433,6,7,26
10434,6,7,26
10435,6,7,26
10436,6,7,26
10437,6,7,26
10438,6,7,26
10439,6,7,26
10440,6,7,26
10441,6,7,26
10442,6,7,26
10443,6,7,26
10444,6,7,26
10445,6,7,26
10446,6,7,26
10447,6,7,26
10448,6,7,26
10449,6,7,26
10450,6,7,26
10451,6,7,26
10452,6,7,26
10453,6,7,26
10454,6,7,26
10455,6,7,26
10456,6,7,26
10457,6,7,26
10458,6,7,26
10459,6,7,26
10460,6,7,26
10461,6,7,26
10462,6,7,26
10463,6,7,26
10464,6,7,26
10465,6,7,26
10466,6,7,26
10467,6,7,26
10468,6,7,26
10469,6,7,26
10470,6,7,26
10471,6,7,26
10472,6,7,26
10473,6,7,26
10474,6,7,26
10475,6,7,26
10476,6,7,26
10477,6,7,26
10478,6,7,26
10479,6,7,26
10480,6,7,26
10481,6,7,26
10482,6,7,26
10483,6,7,26
10484,6,7,26
10485,6,7,26
10486,6,7,26
10487,6,7,26
10488,6,7,26
10489,6,8,1
10490,6,8,1
10491,6,8,1
10492,6,8,1
10493,6,8,1
10494,6,8,1
10495,6,8,1
10496,6,8,1
10497,6,8,1
10498,6,8,1
10499,6,8,1
10500,6,8,1
10501,6,8,1
10502,6,8,1
10503,6,8,1
10504,6,8,1
10505,6,8,1
10506,6,8,1
10507,6,8,1
10508,6,8,1
10509,6,8,1
10510,6,8,1
10511,6,8,1
10512,6,8,1
10513,6,8,1
10514,6,8,1
10515,6,8,1
10516,6,8,1
10517,6,8,1
10518,6,8,1
10519,6,8,1
10520,6,8,1
10521,6,8,1
10522,6,8,1
10523,6,8,1
10524,6,8,1
10525,6,8,1
10526,6,8,1
10527,6,8,1
10528,6,8,1
10529,6,8,1
10530,6,8,1
10531,6,8,1
10532,6,8,1
10533,6,8,1
10534,6,8,1
10535,6,8,1
10536,6,8,1
10537,6,8,1
10538,6,8,1
10539,6,8,1
10540,6,8,1
10541,6,8,1
10542,6,8,1
10543,6,8,1
10544,6,8,1
10545,6,8,1
10546,6,8,1
10547,6,8,1
10548,6,8,1
10549,6,8,1
10550,6,8,1
10551,6,8,1
10552,6,8,1
10553,6,8,1
10554,6,8,1
10555,6,8,1
10556,6,8,1
10557,6,8,1
10558,6,8,1
10559,6,8,1
10560,6,8,1
10561,6,8,1
10562,6,8,1
10563,6,8,1
10564,6,8,1
10565,6,8,1
10566,6,8,1
10567,6,8,1
10568,6,8,1
10569,6,8,1
10570,6,8,1
10571,6,8,1
10572,6,8,1
10573,6,8,1
10574,6,8,1
10575,6,8,1
10576,6,8,1
10577,6,8,1
10578,6,8,1
10579,6,8,1
10580,6,8,1
10581,6,8,1
10582,6,8,1
10583,6,8,2
10584,6,8,2
10585,6,8,2
10586,6,8,2
10587,6,8,2
10588,6,8,2
10589,6,8,2
10590,6,8,2
10591,6,8,2
10592,6,8,2
10593,6,8,2
10594,6,8,2
10595,6,8,2
10596,6,8,2
10597,6,8,2
10598,6,8,2
10599,6,8,2
10600,6,8,2
10601,6,8,2
10602,6,8,2
10603,6,8,2
10604,6,8,2
10605,6,8,2
10606,6,8,2
10607,6,8,2
10608,6,8,2
10609,6,8,2
10610,6,8,2
10611,6,8,2
10612,6,8,2
10613,6,8,2
10614,6,8,2
10615,6,8,2
10616,6,8,2
10617,6,8,2
10618,6,8,2
10619,6,8,2
10620,6,8,2
10621,6,8,2
10622,6,8,2
10623,6,8,2
10624,6,8,2
10625,6,8,2
10626,6,8,2
10627,6,8,2
10628,6,8,2
10629,6,8,2
10630,6,8,2
10631,6,8,2
10632,6,8,2
10633,6,8,2
10634,6,8,2
10635,6,8,2
10636,6,8,2
10637,6,8,2
10638,6,8,2
10639,6,8,2
10640,6,8,2
10641,6,8,2
10642,6,8,2
10643,6,8,2
10644,6,8,2
10645,6,8,2
10646,6,8,2
10647,6,8,2
10648,6,8,2
10649,6,8,2
10650,6,8,2
10651,6,8,2
10652,6,8,2
10653,6,8,2
10654,6,8,3
10655,6,8,3
10656,6,8,3
10657,6,8,3
10658,6,8,3
10659,6,8,3
10660,6,8,3
10661,6,8,3
10662,6,8,3
10663,6,8,3
10664,6,8,3
10665,6,8,3
10666,6,8,3
10667,6,8,3
10668,6,8,3
10669,6,8,3
10670,6,8,3
10671,6,8,3
10672,6,8,3
10673,6,8,3
10674,6,8,3
10675,6,8,3
10676,6,8,3
10677,6,8,3
10678,6,8,3
10679,6,8,3
10680,6,8,3
10681,6,8,3
10682,6,8,3
10683,6,8,3
10684,6,8,3
10685,6,8,3
10686,6,8,3
10687,6,8,3
10688,6,8,3
10689,6,8,3
10690,6,8,3
10691,6,8,3
10692,6,8,3
10693,6,8,3
10694,6,8,3
10695,6,8,3
10696,6,8,3
10697,6,8,3
10698,6,8,3
10699,6,8,3
10700,6,8,3
10701,6,8,3
10702,6,8,3
10703,6,8,3
10704,6,8,3
10705,6,8,3
10706,6,8,3
10707,6,8,3
10708,6,8,3
10709,6,8,3
10710,6,8,3
10711,6,8,3
10712,6,8,3
10713,6,8,3
10714,6,8,3
10715,6,8,3
10716,6,8,3
10717,6,8,3
10718,6,8,3
10719,6,8,3
10720,6,8,3
10721,6,8,3
10722,6,8,4
10723,6,8,4
10724,6,8,4
10725,6,8,4
10726,6,8,4
10727,6,8,4
10728,6,8,4
10729,6,8,4
10730,6,8,4
10731,6,8,4
10732,6,8,4
10733,6,8,4
10734,6,8,4
10735,6,8,4
