posicion,libro,capitulo,versiculo
5578,7,4,3
5579,7,4,3
5580,7,4,3
5581,7,4,3
5582,7,4,3
5583,7,4,3
5584,7,4,3
5585,7,4,3
5586,7,4,3
5587,7,4,3
5588,7,4,3
5589,7,4,3
5590,7,4,3
5591,7,4,3
5592,7,4,3
5593,7,4,3
5594,7,4,3
5595,7,4,3
5596,7,4,3
5597,7,4,3
5598,7,4,3
5599,7,4,3
5600,7,4,3
5601,7,4,3
5602,7,4,3
5603,7,4,3
5604,7,4,3
5605,7,4,3
5606,7,4,3
5607,7,4,3
5608,7,4,3
5609,7,4,3
5610,7,4,3
5611,7,4,3
5612,7,4,3
5613,7,4,4
5614,7,4,4
5615,7,4,4
5616,7,4,4
5617,7,4,4
5618,7,4,4
5619,7,4,4
5620,7,4,4
5621,7,4,4
5622,7,4,4
5623,7,4,4
5624,7,4,4
5625,7,4,4
5626,7,4,4
5627,7,4,4
5628,7,4,4
5629,7,4,4
5630,7,4,4
5631,7,4,4
5632,7,4,4
5633,7,4,4
5634,7,4,4
5635,7,4,4
5636,7,4,4
5637,7,4,4
5638,7,4,4
5639,7,4,4
5640,7,4,4
5641,7,4,4
5642,7,4,4
5643,7,4,4
5644,7,4,4
5645,7,4,4
5646,7,4,4
5647,7,4,4
5648,7,4,4
5649,7,4,4
5650,7,4,4
5651,7,4,4
5652,7,4,4
5653,7,4,4
5654,7,4,4
5655,7,4,4
5656,7,4,4
5657,7,4,5
5658,7,4,5
5659,7,4,5
5660,7,4,5
5661,7,4,5
5662,7,4,5
5663,7,4,5
5664,7,4,5
5665,7,4,5
5666,7,4,5
5667,7,4,5
5668,7,4,5
5669,7,4,5
5670,7,4,5
5671,7,4,5
5672,7,4,5
5673,7,4,5
5674,7,4,5
5675,7,4,5
5676,7,4,5
5677,7,4,5
5678,7,4,5
5679,7,4,5
5680,7,4,5
5681,7,4,5
5682,7,4,5
5683,7,4,5
5684,7,4,5
5685,7,4,5
5686,7,4,5
5687,7,4,5
5688,7,4,5
5689,7,4,5
5690,7,4,5
5691,7,4,5
5692,7,4,5
5693,7,4,5
5694,7,4,5
5695,7,4,5
5696,7,4,5
5697,7,4,5
5698,7,4,5
5699,7,4,5
5700,7,4,5
5701,7,4,5
5702,7,4,5
5703,7,4,5
5704,7,4,5
5705,7,4,5
5706,7,4,5
5707,7,4,5
5708,7,4,5
5709,7,4,5
5710,7,4,5
5711,7,4,5
5712,7,4,5
5713,7,4,5
5714,7,4,5
5715,7,4,5
5716,7,4,5
5717,7,4,5
5718,7,4,5
5719,7,4,5
5720,7,4,5
5721,7,4,5
5722,7,4,5
5723,7,4,6
5724,7,4,6
5725,7,4,6
5726,7,4,6
5727,7,4,6
5728,7,4,6
5729,7,4,6
5730,7,4,6
5731,7,4,6
5732,7,4,6
5733,7,4,6
5734,7,4,6
5735,7,4,6
5736,7,4,6
5737,7,4,6
5738,7,4,6
5739,7,4,6
5740,7,4,6
5741,7,4,6
5742,7,4,6
5743,7,4,6
5744,7,4,6
5745,7,4,6
5746,7,4,6
5747,7,4,6
5748,7,4,6
5749,7,4,6
5750,7,4,6
5751,7,4,6
5752,7,4,6
5753,7,4,6
5754,7,4,6
5755,7,4,6
5756,7,4,6
5757,7,4,6
5758,7,4,6
5759,7,4,6
5760,7,4,6
5761,7,4,6
5762,7,4,6
5763,7,4,6
5764,7,4,6
5765,7,4,6
5766,7,4,6
5767,7,4,6
5768,7,4,6
5769,7,4,6
5770,7,4,6
5771,7,4,6
5772,7,4,6
5773,7,4,6
5774,7,4,6
5775,7,4,6
5776,7,4,6
5777,7,4,6
5778,7,4,6
5779,7,4,6
5780,7,4,6
5781,7,4,6
5782,7,4,6
5783,7,4,6
5784,7,4,6
5785,7,4,6
5786,7,4,6
5787,7,4,6
5788,7,4,6
5789,7,4,6
5790,7,4,6
5791,7,4,6
5792,7,4,6
5793,7,4,6
5794,7,4,6
5795,7,4,6
5796,7,4,6
5797,7,4,6
5798,7,4,6
5799,7,4,6
5800,7,4,6
5801,7,4,6
5802,7,4,6
5803,7,4,6
5804,7,4,6
5805,7,4,6
5806,7,4,6
5807,7,4,6
5808,7,4,6
5809,7,4,6
5810,7,4,6
5811,7,4,6
5812,7,4,6
5813,7,4,6
5814,7,4,6
5815,7,4,6
5816,7,4,6
5817,7,4,6
5818,7,4,6
5819,7,4,6
5820,7,4,6
5821,7,4,6
5822,7,4,6
5823,7,4,6
5824,7,4,6
5825,7,4,6
5826,7,4,6
5827,7,4,6
5828,7,4,6
5829,7,4,6
5830,7,4,6
5831,7,4,6
5832,7,4,6
5833,7,4,6
5834,7,4,6
5835,7,4,7
5836,7,4,7
5837,7,4,7
5838,7,4,7
5839,7,4,7
5840,7,4,7
5841,7,4,7
5842,7,4,7
5843,7,4,7
5844,7,4,7
5845,7,4,7
5846,7,4,7
5847,7,4,7
5848,7,4,7
5849,7,4,7
5850,7,4,7
5851,7,4,7
5852,7,4,7
5853,7,4,7
5854,7,4,7
5855,7,4,7
5856,7,4,7
5857,7,4,7
5858,7,4,7
5859,7,4,7
5860,7,4,7
5861,7,4,7
5862,7,4,7
5863,7,4,7
5864,7,4,7
5865,7,4,7
5866,7,4,7
5867,7,4,7
5868,7,4,7
5869,7,4,7
5870,7,4,7
5871,7,4,7
5872,7,4,7
5873,7,4,7
5874,7,4,7
5875,7,4,7
5876,7,4,7
5877,7,4,7
5878,7,4,7
5879,7,4,7
5880,7,4,7
5881,7,4,7
5882,7,4,7
5883,7,4,7
5884,7,4,7
5885,7,4,7
5886,7,4,7
5887,7,4,7
5888,7,4,7
5889,7,4,7
5890,7,4,7
5891,7,4,7
5892,7,4,7
5893,7,4,7
5894,7,4,7
5895,7,4,7
5896,7,4,7
5897,7,4,8
5898,7,4,8
5899,7,4,8
5900,7,4,8
5901,7,4,8
5902,7,4,8
5903,7,4,8
5904,7,4,8
5905,7,4,8
5906,7,4,8
5907,7,4,8
5908,7,4,8
5909,7,4,8
5910,7,4,8
5911,7,4,8
5912,7,4,8
5913,7,4,8
5914,7,4,8
5915,7,4,8
5916,7,4,8
5917,7,4,8
5918,7,4,8
5919,7,4,8
5920,7,4,8
5921,7,4,8
5922,7,4,8
5923,7,4,8
5924,7,4,8
5925,7,4,8
5926,7,4,8
5927,7,4,8
5928,7,4,8
5929,7,4,8
5930,7,4,8
5931,7,4,8
5932,7,4,8
5933,7,4,8
5934,7,4,8
5935,7,4,8
5936,7,4,8
5937,7,4,8
5938,7,4,8
5939,7,4,8
5940,7,4,8
5941,7,4,9
5942,7,4,9
5943,7,4,9
5944,7,4,9
5945,7,4,9
5946,7,4,9
5947,7,4,9
5948,7,4,9
5949,7,4,9
5950,7,4,9
5951,7,4,9
5952,7,4,9
5953,7,4,9
5954,7,4,9
5955,7,4,9
5956,7,4,9
5957,7,4,9
5958,7,4,9
5959,7,4,9
5960,7,4,9
5961,7,4,9
5962,7,4,9
5963,7,4,9
5964,7,4,9
5965,7,4,9
5966,7,4,9
5967,7,4,9
5968,7,4,9
5969,7,4,9
5970,7,4,9
5971,7,4,9
5972,7,4,9
5973,7,4,9
5974,7,4,9
5975,7,4,9
5976,7,4,9
5977,7,4,9
5978,7,4,9
5979,7,4,9
5980,7,4,9
5981,7,4,9
5982,7,4,9
5983,7,4,9
5984,7,4,9
5985,7,4,9
5986,7,4,9
5987,7,4,9
5988,7,4,9
5989,7,4,9
5990,7,4,9
5991,7,4,9
5992,7,4,9
5993,7,4,9
5994,7,4,9
5995,7,4,9
5996,7,4,9
5997,7,4,9
5998,7,4,9
5999,7,4,9
6000,7,4,9
6001,7,4,9
6002,7,4,9
6003,7,4,9
6004,7,4,9
6005,7,4,9
6006,7,4,9
6007,7,4,9
6008,7,4,9
6009,7,4,9
6010,7,4,9
6011,7,4,9
6012,7,4,9
6013,7,4,9
6014,7,4,9
6015,7,4,9
6016,7,4,9
6017,7,4,9
6018,7,4,9
6019,7,4,9
6020,7,4,9
6021,7,4,9
6022,7,4,9
6023,7,4,9
6024,7,4,9
6025,7,4,9
6026,7,4,9
6027,7,4,9
6028,7,4,9
6029,7,4,9
6030,7,4,9
6031,7,4,9
6032,7,4,9
6033,7,4,10
6034,7,4,10
6035,7,4,10
6036,7,4,10
6037,7,4,10
6038,7,4,10
6039,7,4,10
6040,7,4,10
6041,7,4,10
6042,7,4,10
6043,7,4,10
6044,7,4,10
6045,7,4,10
6046,7,4,10
6047,7,4,10
6048,7,4,10
6049,7,4,10
6050,7,4,10
6051,7,4,10
6052,7,4,10
6053,7,4,10
6054,7,4,10
6055,7,4,10
6056,7,4,10
6057,7,4,10
6058,7,4,10
6059,7,4,10
6060,7,4,10
6061,7,4,10
6062,7,4,10
6063,7,4,10
6064,7,4,10
6065,7,4,10
6066,7,4,10
6067,7,4,10
6068,7,4,10
6069,7,4,10
6070,7,4,10
6071,7,4,10
6072,7,4,10
6073,7,4,10
6074,7,4,10
6075,7,4,10
6076,7,4,10
6077,7,4,10
6078,7,4,10
6079,7,4,10
6080,7,4,10
6081,7,4,10
6082,7,4,10
6083,7,4,10
6084,7,4,10
6085,7,4,10
6086,7,4,10
6087,7,4,10
6088,7,4,10
6089,7,4,10
6090,7,4,10
6091,7,4,10
6092,7,4,10
6093,7,4,11
6094,7,4,11
6095,7,4,11
6096,7,4,11
6097,7,4,11
6098,7,4,11
6099,7,4,11
6100,7,4,11
6101,7,4,11
6102,7,4,11
6103,7,4,11
6104,7,4,11
6105,7,4,11
6106,7,4,11
6107,7,4,11
6108,7,4,11
6109,7,4,11
6110,7,4,11
6111,7,4,11
6112,7,4,11
6113,7,4,11
6114,7,4,11
6115,7,4,11
6116,7,4,11
6117,7,4,11
6118,7,4,11
6119,7,4,11
6120,7,4,11
6121,7,4,11
6122,7,4,11
6123,7,4,11
6124,7,4,11
6125,7,4,11
6126,7,4,11
6127,7,4,11
6128,7,4,11
6129,7,4,11
6130,7,4,11
6131,7,4,11
6132,7,4,11
6133,7,4,11
6134,7,4,11
6135,7,4,11
6136,7,4,11
6137,7,4,11
6138,7,4,11
6139,7,4,11
6140,7,4,11
6141,7,4,11
6142,7,4,11
6143,7,4,11
6144,7,4,11
6145,7,4,11
6146,7,4,11
6147,7,4,11
6148,7,4,11
6149,7,4,11
6150,7,4,11
6151,7,4,11
6152,7,4,11
6153,7,4,11
6154,7,4,11
6155,7,4,11
6156,7,4,11
6157,7,4,12
6158,7,4,12
6159,7,4,12
6160,7,4,12
6161,7,4,12
6162,7,4,12
6163,7,4,12
6164,7,4,12
6165,7,4,12
6166,7,4,12
6167,7,4,12
6168,7,4,12
6169,7,4,12
6170,7,4,12
6171,7,4,12
6172,7,4,12
6173,7,4,12
6174,7,4,12
6175,7,4,12
6176,7,4,12
6177,7,4,12
6178,7,4,12
6179,7,4,12
6180,7,4,12
6181,7,4,12
6182,7,4,12
6183,7,4,12
6184,7,4,12
6185,7,4,12
6186,7,4,12
6187,7,4,12
6188,7,4,12
6189,7,4,12
6190,7,4,12
6191,7,4,13
6192,7,4,13
6193,7,4,13
6194,7,4,13
6195,7,4,13
6196,7,4,13
6197,7,4,13
6198,7,4,13
6199,7,4,13
6200,7,4,13
6201,7,4,13
6202,7,4,13
6203,7,4,13
6204,7,4,13
6205,7,4,13
6206,7,4,13
6207,7,4,13
6208,7,4,13
6209,7,4,13
6210,7,4,13
6211,7,4,13
6212,7,4,13
6213,7,4,13
6214,7,4,13
6215,7,4,13
6216,7,4,13
6217,7,4,13
6218,7,4,13
6219,7,4,13
6220,7,4,13
6221,7,4,13
6222,7,4,13
6223,7,4,13
6224,7,4,13
6225,7,4,13
6226,7,4,13
6227,7,4,13
6228,7,4,13
6229,7,4,13
6230,7,4,13
6231,7,4,13
6232,7,4,13
6233,7,4,13
6234,7,4,13
6235,7,4,13
6236,7,4,13
6237,7,4,13
6238,7,4,13
6239,7,4,13
6240,7,4,13
6241,7,4,13
6242,7,4,13
6243,7,4,13
6244,7,4,13
6245,7,4,13
6246,7,4,13
6247,7,4,13
6248,7,4,13
6249,7,4,13
6250,7,4,13
6251,7,4,13
6252,7,4,13
6253,7,4,13
6254,7,4,13
6255,7,4,13
6256,7,4,13
6257,7,4,14
6258,7,4,14
6259,7,4,14
6260,7,4,14
6261,7,4,14
6262,7,4,14
6263,7,4,14
6264,7,4,14
6265,7,4,14
6266,7,4,14
6267,7,4,14
6268,7,4,14
6269,7,4,14
6270,7,4,14
6271,7,4,14
6272,7,4,14
6273,7,4,14
6274,7,4,14
6275,7,4,14
6276,7,4,14
6277,7,4,14
6278,7,4,14
6279,7,4,14
6280,7,4,14
6281,7,4,14
6282,7,4,14
6283,7,4,14
6284,7,4,14
6285,7,4,14
6286,7,4,14
6287,7,4,14
6288,7,4,14
6289,7,4,14
6290,7,4,14
6291,7,4,14
6292,7,4,14
6293,7,4,14
6294,7,4,14
6295,7,4,14
6296,7,4,14
6297,7,4,14
6298,7,4,14
6299,7,4,14
6300,7,4,14
6301,7,4,14
6302,7,4,14
6303,7,4,14
6304,7,4,14
6305,7,4,14
6306,7,4,14
6307,7,4,14
6308,7,4,14
6309,7,4,14
6310,7,4,14
6311,7,4,14
6312,7,4,14
6313,7,4,14
6314,7,4,14
6315,7,4,14
6316,7,4,14
6317,7,4,14
6318,7,4,14
6319,7,4,14
6320,7,4,14
6321,7,4,14
6322,7,4,14
6323,7,4,14
6324,7,4,14
6325,7,4,14
6326,7,4,14
6327,7,4,14
6328,7,4,14
6329,7,4,14
6330,7,4,14
6331,7,4,14
6332,7,4,14
6333,7,4,14
6334,7,4,14
6335,7,4,14
6336,7,4,14
6337,7,4,14
6338,7,4,14
6339,7,4,14
6340,7,4,14
6341,7,4,14
6342,7,4,14
6343,7,4,14
6344,7,4,14
6345,7,4,14
6346,7,4,14
6347,7,4,14
6348,7,4,14
6349,7,4,14
6350,7,4,15
6351,7,4,15
6352,7,4,15
6353,7,4,15
6354,7,4,15
6355,7,4,15
6356,7,4,15
6357,7,4,15
6358,7,4,15
6359,7,4,15
6360,7,4,15
6361,7,4,15
6362,7,4,15
6363,7,4,15
6364,7,4,15
6365,7,4,15
6366,7,4,15
6367,7,4,15
6368,7,4,15
6369,7,4,15
6370,7,4,15
6371,7,4,15
6372,7,4,15
6373,7,4,15
6374,7,4,15
6375,7,4,15
6376,7,4,15
6377,7,4,15
6378,7,4,15
6379,7,4,15
6380,7,4,15
6381,7,4,15
6382,7,4,15
6383,7,4,15
6384,7,4,15
6385,7,4,15
6386,7,4,15
6387,7,4,15
6388,7,4,15
6389,7,4,15
6390,7,4,15
6391,7,4,15
6392,7,4,15
6393,7,4,15
6394,7,4,15
6395,7,4,15
6396,7,4,15
6397,7,4,15
6398,7,4,15
6399,7,4,15
6400,7,4,15
6401,7,4,15
6402,7,4,15
6403,7,4,15
6404,7,4,15
6405,7,4,15
6406,7,4,15
6407,7,4,15
6408,7,4,15
6409,7,4,15
6410,7,4,15
6411,7,4,15
6412,7,4,15
6413,7,4,15
6414,7,4,15
6415,7,4,15
6416,7,4,15
6417,7,4,15
6418,7,4,15
6419,7,4,15
6420,7,4,15
6421,7,4,15
6422,7,4,15
6423,7,4,15
6424,7,4,15
6425,7,4,16
6426,7,4,16
6427,7,4,16
6428,7,4,16
6429,7,4,16
6430,7,4,16
6431,7,4,16
6432,7,4,16
6433,7,4,16
6434,7,4,16
6435,7,4,16
6436,7,4,16
6437,7,4,16
6438,7,4,16
6439,7,4,16
6440,7,4,16
6441,7,4,16
6442,7,4,16
6443,7,4,16
6444,7,4,16
6445,7,4,16
6446,7,4,16
6447,7,4,16
6448,7,4,16
6449,7,4,16
6450,7,4,16
6451,7,4,16
6452,7,4,16
6453,7,4,16
6454,7,4,16
6455,7,4,16
6456,7,4,16
6457,7,4,16
6458,7,4,16
6459,7,4,16
6460,7,4,16
6461,7,4,16
6462,7,4,16
6463,7,4,16
6464,7,4,16
6465,7,4,16
6466,7,4,16
6467,7,4,16
6468,7,4,16
6469,7,4,16
6470,7,4,16
6471,7,4,16
6472,7,4,16
6473,7,4,16
6474,7,4,16
6475,7,4,16
6476,7,4,16
6477,7,4,16
6478,7,4,16
6479,7,4,16
6480,7,4,16
6481,7,4,16
6482,7,4,16
6483,7,4,16
6484,7,4,16
6485,7,4,16
6486,7,4,16
6487,7,4,16
6488,7,4,16
6489,7,4,16
6490,7,4,16
6491,7,4,16
6492,7,4,16
6493,7,4,17
6494,7,4,17
6495,7,4,17
6496,7,4,17
6497,7,4,17
6498,7,4,17
6499,7,4,17
6500,7,4,17
6501,7,4,17
6502,7,4,17
6503,7,4,17
6504,7,4,17
6505,7,4,17
6506,7,4,17
6507,7,4,17
6508,7,4,17
6509,7,4,17
6510,7,4,17
6511,7,4,17
6512,7,4,17
6513,7,4,17
6514,7,4,17
6515,7,4,17
6516,7,4,17
6517,7,4,17
6518,7,4,17
6519,7,4,17
6520,7,4,17
6521,7,4,17
6522,7,4,17
6523,7,4,17
6524,7,4,17
6525,7,4,17
6526,7,4,17
6527,7,4,17
6528,7,4,17
6529,7,4,17
6530,7,4,17
6531,7,4,17
6532,7,4,17
6533,7,4,17
6534,7,4,17
6535,7,4,17
6536,7,4,17
6537,7,4,17
6538,7,4,17
6539,7,4,17
6540,7,4,17
6541,7,4,17
6542,7,4,17
6543,7,4,17
6544,7,4,17
6545,7,4,17
6546,7,4,17
6547,7,4,17
6548,7,4,17
6549,7,4,17
6550,7,4,17
6551,7,4,17
6552,7,4,17
6553,7,4,17
6554,7,4,17
6555,7,4,17
6556,7,4,17
6557,7,4,17
6558,7,4,17
6559,7,4,17
6560,7,4,17
6561,7,4,18
6562,7,4,18
6563,7,4,18
6564,7,4,18
6565,7,4,18
6566,7,4,18
6567,7,4,18
6568,7,4,18
6569,7,4,18
6570,7,4,18
6571,7,4,18
6572,7,4,18
6573,7,4,18
6574,7,4,18
6575,7,4,18
6576,7,4,18
6577,7,4,18
6578,7,4,18
6579,7,4,18
6580,7,4,18
6581,7,4,18
6582,7,4,18
6583,7,4,18
6584,7,4,18
6585,7,4,18
6586,7,4,18
6587,7,4,18
6588,7,4,18
6589,7,4,18
6590,7,4,18
6591,7,4,18
6592,7,4,18
6593,7,4,18
6594,7,4,18
6595,7,4,18
6596,7,4,18
6597,7,4,18
6598,7,4,18
6599,7,4,18
6600,7,4,18
6601,7,4,18
6602,7,4,18
6603,7,4,18
6604,7,4,18
6605,7,4,18
6606,7,4,18
6607,7,4,18
6608,7,4,18
6609,7,4,18
6610,7,4,18
6611,7,4,18
6612,7,4,18
6613,7,4,18
6614,7,4,18
6615,7,4,18
6616,7,4,18
6617,7,4,18
6618,7,4,18
6619,7,4,18
6620,7,4,18
6621,7,4,18
6622,7,4,18
6623,7,4,18
6624,7,4,18
6625,7,4,18
6626,7,4,18
6627,7,4,18
6628,7,4,18
6629,7,4,18
6630,7,4,18
6631,7,4,18
6632,7,4,18
6633,7,4,19
6634,7,4,19
6635,7,4,19
6636,7,4,19
6637,7,4,19
6638,7,4,19
6639,7,4,19
6640,7,4,19
6641,7,4,19
6642,7,4,19
6643,7,4,19
6644,7,4,19
6645,7,4,19
6646,7,4,19
6647,7,4,19
6648,7,4,19
6649,7,4,19
6650,7,4,19
6651,7,4,19
6652,7,4,19
6653,7,4,19
6654,7,4,19
6655,7,4,19
6656,7,4,19
6657,7,4,19
6658,7,4,19
6659,7,4,19
6660,7,4,19
6661,7,4,19
6662,7,4,19
6663,7,4,19
6664,7,4,19
6665,7,4,19
6666,7,4,19
6667,7,4,19
6668,7,4,19
6669,7,4,19
6670,7,4,19
6671,7,4,19
6672,7,4,19
6673,7,4,19
6674,7,4,19
6675,7,4,19
6676,7,4,19
6677,7,4,19
6678,7,4,19
6679,7,4,19
6680,7,4,19
6681,7,4,19
6682,7,4,19
6683,7,4,19
6684,7,4,19
6685,7,4,19
6686,7,4,19
6687,7,4,19
6688,7,4,19
6689,7,4,19
6690,7,4,20
6691,7,4,20
6692,7,4,20
6693,7,4,20
6694,7,4,20
6695,7,4,20
6696,7,4,20
6697,7,4,20
6698,7,4,20
6699,7,4,20
6700,7,4,20
6701,7,4,20
6702,7,4,20
6703,7,4,20
6704,7,4,20
6705,7,4,20
6706,7,4,20
6707,7,4,20
6708,7,4,20
6709,7,4,20
6710,7,4,20
6711,7,4,20
6712,7,4,20
6713,7,4,20
6714,7,4,20
6715,7,4,20
6716,7,4,20
6717,7,4,20
6718,7,4,20
6719,7,4,20
6720,7,4,20
6721,7,4,20
6722,7,4,20
6723,7,4,20
6724,7,4,20
6725,7,4,20
6726,7,4,20
6727,7,4,20
6728,7,4,20
6729,7,4,20
6730,7,4,20
6731,7,4,20
6732,7,4,20
6733,7,4,20
6734,7,4,20
6735,7,4,20
6736,7,4,20
6737,7,4,20
6738,7,4,20
6739,7,4,20
6740,7,4,20
6741,7,4,20
6742,7,4,20
6743,7,4,20
6744,7,4,20
6745,7,4,20
6746,7,4,20
6747,7,4,21
6748,7,4,21
6749,7,4,21
6750,7,4,21
6751,7,4,21
6752,7,4,21
6753,7,4,21
6754,7,4,21
6755,7,4,21
6756,7,4,21
6757,7,4,21
6758,7,4,21
6759,7,4,21
6760,7,4,21
6761,7,4,21
6762,7,4,21
6763,7,4,21
6764,7,4,21
6765,7,4,21
6766,7,4,21
6767,7,4,21
6768,7,4,21
6769,7,4,21
6770,7,4,21
6771,7,4,21
6772,7,4,21
6773,7,4,21
6774,7,4,21
6775,7,4,21
6776,7,4,21
6777,7,4,21
6778,7,4,21
6779,7,4,21
6780,7,4,21
6781,7,4,21
6782,7,4,21
6783,7,4,21
6784,7,4,21
6785,7,4,21
6786,7,4,21
6787,7,4,21
6788,7,4,21
6789,7,4,21
6790,7,4,21
6791,7,4,21
6792,7,4,21
6793,7,4,21
6794,7,4,21
6795,7,4,21
6796,7,4,21
6797,7,4,21
6798,7,4,21
6799,7,4,21
6800,7,4,21
6801,7,4,21
6802,7,4,21
6803,7,4,21
6804,7,4,21
6805,7,4,21
6806,7,4,21
6807,7,4,21
6808,7,4,21
6809,7,4,21
6810,7,4,21
6811,7,4,21
6812,7,4,21
6813,7,4,21
6814,7,4,21
6815,7,4,21
6816,7,4,21
6817,7,4,21
6818,7,4,21
6819,7,4,21
6820,7,4,21
6821,7,4,21
6822,7,4,21
6823,7,4,21
6824,7,4,21
6825,7,4,21
6826,7,4,21
6827,7,4,21
6828,7,4,21
6829,7,4,21
6830,7,4,21
6831,7,4,21
6832,7,4,21
6833,7,4,21
6834,7,4,21
6835,7,4,21
6836,7,4,21
6837,7,4,21
6838,7,4,22
6839,7,4,22
6840,7,4,22
6841,7,4,22
6842,7,4,22
6843,7,4,22
6844,7,4,22
6845,7,4,22
6846,7,4,22
6847,7,4,22
6848,7,4,22
6849,7,4,22
6850,7,4,22
6851,7,4,22
6852,7,4,22
6853,7,4,22
6854,7,4,22
6855,7,4,22
6856,7,4,22
6857,7,4,22
6858,7,4,22
6859,7,4,22
6860,7,4,22
6861,7,4,22
6862,7,4,22
6863,7,4,22
6864,7,4,22
6865,7,4,22
6866,7,4,22
6867,7,4,22
6868,7,4,22
6869,7,4,22
6870,7,4,22
6871,7,4,22
6872,7,4,22
6873,7,4,22
6874,7,4,22
6875,7,4,22
6876,7,4,22
6877,7,4,22
6878,7,4,22
6879,7,4,22
6880,7,4,22
6881,7,4,22
6882,7,4,22
6883,7,4,22
6884,7,4,22
6885,7,4,22
6886,7,4,22
6887,7,4,22
6888,7,4,22
6889,7,4,22
6890,7,4,22
6891,7,4,22
6892,7,4,22
6893,7,4,22
6894,7,4,22
6895,7,4,22
6896,7,4,22
6897,7,4,22
6898,7,4,22
6899,7,4,22
6900,7,4,22
6901,7,4,22
6902,7,4,22
6903,7,4,22
6904,7,4,22
6905,7,4,22
6906,7,4,22
6907,7,4,22
6908,7,4,22
6909,7,4,22
6910,7,4,22
6911,7,4,22
6912,7,4,22
6913,7,4,22
6914,7,4,22
6915,7,4,22
6916,7,4,22
6917,7,4,22
6918,7,4,22
6919,7,4,22
6920,7,4,22
6921,7,4,22
6922,7,4,22
6923,7,4,22
6924,7,4,22
6925,7,4,22
6926,7,4,22
6927,7,4,22
6928,7,4,22
6929,7,4,22
6930,7,4,23
6931,7,4,23
6932,7,4,23
6933,7,4,23
6934,7,4,23
6935,7,4,23
6936,7,4,23
6937,7,4,23
6938,7,4,23
6939,7,4,23
6940,7,4,23
6941,7,4,23
6942,7,4,23
6943,7,4,23
6944,7,4,23
6945,7,4,23
6946,7,4,23
6947,7,4,23
6948,7,4,23
6949,7,4,23
6950,7,4,23
6951,7,4,23
6952,7,4,23
6953,7,4,23
6954,7,4,23
6955,7,4,23
6956,7,4,23
6957,7,4,23
6958,7,4,23
6959,7,4,23
6960,7,4,23
6961,7,4,23
6962,7,4,23
6963,7,4,23
6964,7,4,23
6965,7,4,23
6966,7,4,23
6967,7,4,23
6968,7,4,23
6969,7,4,23
6970,7,4,23
6971,7,4,23
6972,7,4,23
6973,7,4,24
6974,7,4,24
6975,7,4,24
6976,7,4,24
6977,7,4,24
6978,7,4,24
6979,7,4,24
6980,7,4,24
6981,7,4,24
6982,7,4,24
6983,7,4,24
6984,7,4,24
6985,7,4,24
6986,7,4,24
6987,7,4,24
6988,7,4,24
6989,7,4,24
6990,7,4,24
6991,7,4,24
6992,7,4,24
6993,7,4,24
6994,7,4,24
6995,7,4,24
6996,7,4,24
6997,7,4,24
6998,7,4,24
6999,7,4,24
7000,7,4,24
7001,7,4,24
7002,7,4,24
7003,7,4,24
7004,7,4,24
7005,7,4,24
7006,7,4,24
7007,7,4,24
7008,7,4,24
7009,7,4,24
7010,7,4,24
7011,7,4,24
7012,7,4,24
7013,7,4,24
7014,7,4,24
7015,7,4,24
7016,7,4,24
7017,7,4,24
7018,7,4,24
7019,7,4,24
7020,7,4,24
7021,7,4,24
7022,7,4,24
7023,7,4,24
7024,7,4,24
7025,7,4,24
7026,7,4,24
7027,7,4,24
7028,7,4,24
7029,7,4,24
7030,7,4,24
7031,7,4,24
7032,7,4,24
7033,7,5,1
7034,7,5,1
7035,7,5,1
7036,7,5,1
7037,7,5,1
7038,7,5,1
7039,7,5,1
7040,7,5,1
7041,7,5,1
7042,7,5,1
7043,7,5,1
7044,7,5,1
7045,7,5,1
7046,7,5,1
7047,7,5,1
7048,7,5,1
7049,7,5,1
7050,7,5,1
7051,7,5,1
7052,7,5,1
7053,7,5,1
7054,7,5,1
7055,7,5,1
7056,7,5,1
7057,7,5,1
7058,7,5,1
7059,7,5,1
7060,7,5,1
7061,7,5,1
7062,7,5,1
7063,7,5,1
7064,7,5,1
7065,7,5,1
7066,7,5,2
7067,7,5,2
7068,7,5,2
7069,7,5,2
7070,7,5,2
7071,7,5,2
7072,7,5,2
7073,7,5,2
7074,7,5,2
7075,7,5,2
7076,7,5,2
7077,7,5,2
7078,7,5,2
7079,7,5,2
7080,7,5,2
7081,7,5,2
7082,7,5,2
7083,7,5,2
7084,7,5,2
7085,7,5,2
7086,7,5,2
7087,7,5,2
7088,7,5,2
7089,7,5,2
7090,7,5,2
7091,7,5,2
7092,7,5,2
7093,7,5,2
7094,7,5,2
7095,7,5,2
7096,7,5,2
7097,7,5,3
7098,7,5,3
7099,7,5,3
7100,7,5,3
7101,7,5,3
7102,7,5,3
7103,7,5,3
7104,7,5,3
7105,7,5,3
7106,7,5,3
7107,7,5,3
7108,7,5,3
7109,7,5,3
7110,7,5,3
7111,7,5,3
7112,7,5,3
7113,7,5,3
7114,7,5,3
7115,7,5,3
7116,7,5,3
7117,7,5,3
7118,7,5,3
7119,7,5,3
7120,7,5,3
7121,7,5,3
7122,7,5,3
7123,7,5,3
7124,7,5,3
7125,7,5,3
7126,7,5,3
7127,7,5,3
7128,7,5,3
7129,7,5,3
7130,7,5,3
