posicion,libro,capitulo,versiculo
6321,15,9,16
6322,15,9,16
6323,15,9,16
6324,15,9,16
6325,15,9,16
6326,15,9,17
6327,15,9,17
6328,15,9,17
6329,15,9,17
6330,15,9,17
6331,15,9,17
6332,15,9,17
6333,15,9,17
6334,15,9,17
6335,15,9,17
6336,15,9,17
6337,15,9,17
6338,15,9,17
6339,15,9,17
6340,15,9,17
6341,15,9,17
6342,15,9,17
6343,15,9,17
6344,15,9,17
6345,15,9,17
6346,15,9,17
6347,15,9,17
6348,15,9,17
6349,15,9,17
6350,15,9,17
6351,15,9,17
6352,15,9,17
6353,15,9,17
6354,15,9,17
6355,15,9,17
6356,15,9,17
6357,15,9,17
6358,15,9,17
6359,15,9,17
6360,15,9,17
6361,15,10,1
6362,15,10,1
6363,15,10,1
6364,15,10,1
6365,15,10,1
6366,15,10,1
6367,15,10,1
6368,15,10,1
6369,15,10,1
6370,15,10,1
6371,15,10,1
6372,15,10,1
6373,15,10,1
6374,15,10,1
6375,15,10,1
6376,15,10,1
6377,15,10,1
6378,15,10,1
6379,15,10,1
6380,15,10,1
6381,15,10,1
6382,15,10,1
6383,15,10,1
6384,15,10,1
6385,15,10,1
6386,15,10,1
6387,15,10,1
6388,15,10,1
6389,15,10,1
6390,15,10,1
6391,15,10,1
6392,15,10,1
6393,15,10,1
6394,15,10,1
6395,15,10,1
6396,15,10,1
6397,15,10,1
6398,15,10,1
6399,15,10,1
6400,15,10,1
6401,15,10,1
6402,15,10,1
6403,15,10,1
6404,15,10,1
6405,15,10,1
6406,15,10,1
6407,15,10,1
6408,15,10,1
6409,15,10,1
6410,15,10,1
6411,15,10,1
6412,15,10,1
6413,15,10,1
6414,15,10,1
6415,15,10,1
6416,15,10,1
6417,15,10,1
6418,15,10,1
6419,15,10,1
6420,15,10,1
6421,15,10,2
6422,15,10,2
6423,15,10,2
6424,15,10,2
6425,15,10,2
6426,15,10,2
6427,15,10,2
6428,15,10,2
6429,15,10,2
6430,15,10,2
6431,15,10,2
6432,15,10,2
6433,15,10,2
6434,15,10,2
6435,15,10,2
6436,15,10,2
6437,15,10,2
6438,15,10,2
6439,15,10,2
6440,15,10,2
6441,15,10,2
6442,15,10,2
6443,15,10,2
6444,15,10,2
6445,15,10,2
6446,15,10,2
6447,15,10,2
6448,15,10,2
6449,15,10,2
6450,15,10,2
6451,15,10,2
6452,15,10,2
6453,15,10,2
6454,15,10,2
6455,15,10,2
6456,15,10,2
6457,15,10,2
6458,15,10,2
6459,15,10,3
6460,15,10,3
6461,15,10,3
6462,15,10,3
6463,15,10,3
6464,15,10,3
6465,15,10,3
6466,15,10,3
6467,15,10,3
6468,15,10,3
6469,15,10,3
6470,15,10,3
6471,15,10,3
6472,15,10,3
6473,15,10,3
6474,15,10,3
6475,15,10,3
6476,15,10,3
6477,15,10,3
6478,15,10,3
6479,15,10,3
6480,15,10,3
6481,15,10,3
6482,15,10,3
6483,15,10,3
6484,15,10,3
6485,15,10,3
6486,15,10,3
6487,15,10,3
6488,15,10,3
6489,15,10,3
6490,15,10,3
6491,15,10,3
6492,15,10,3
6493,15,10,3
6494,15,10,3
6495,15,10,3
6496,15,10,3
6497,15,10,3
6498,15,10,3
6499,15,10,3
6500,15,10,3
6501,15,10,3
6502,15,10,3
6503,15,10,3
6504,15,10,3
6505,15,10,3
6506,15,10,3
6507,15,10,4
6508,15,10,4
6509,15,10,4
6510,15,10,4
6511,15,10,4
6512,15,10,4
6513,15,10,4
6514,15,10,4
6515,15,10,4
6516,15,10,4
6517,15,10,4
6518,15,10,4
6519,15,10,4
6520,15,10,4
6521,15,10,4
6522,15,10,4
6523,15,10,4
6524,15,10,4
6525,15,10,4
6526,15,10,4
6527,15,10,4
6528,15,10,4
6529,15,10,4
6530,15,10,4
6531,15,10,4
6532,15,10,4
6533,15,10,4
6534,15,10,4
6535,15,10,4
6536,15,10,4
6537,15,10,4
6538,15,10,4
6539,15,10,4
6540,15,10,4
6541,15,10,4
6542,15,10,4
6543,15,10,4
6544,15,10,4
6545,15,10,4
6546,15,10,4
6547,15,10,4
6548,15,10,4
6549,15,10,4
6550,15,10,4
6551,15,10,5
6552,15,10,5
6553,15,10,5
6554,15,10,5
6555,15,10,5
6556,15,10,5
6557,15,10,5
6558,15,10,5
6559,15,10,5
6560,15,10,5
6561,15,10,5
6562,15,10,5
6563,15,10,5
6564,15,10,5
6565,15,10,5
6566,15,10,5
6567,15,10,5
6568,15,10,5
6569,15,10,5
6570,15,10,5
6571,15,10,5
6572,15,10,5
6573,15,10,5
6574,15,10,5
6575,15,10,5
6576,15,10,5
6577,15,10,5
6578,15,10,5
6579,15,10,5
6580,15,10,5
6581,15,10,5
6582,15,10,5
6583,15,10,5
6584,15,10,5
6585,15,10,5
6586,15,10,5
6587,15,10,5
6588,15,10,5
6589,15,10,5
6590,15,10,5
6591,15,10,5
6592,15,10,5
6593,15,10,5
6594,15,10,5
6595,15,10,5
6596,15,10,5
6597,15,10,5
6598,15,10,5
6599,15,10,5
6600,15,10,5
6601,15,10,5
6602,15,10,5
6603,15,10,5
6604,15,10,5
6605,15,10,5
6606,15,10,5
6607,15,10,5
6608,15,10,5
6609,15,10,5
6610,15,10,5
6611,15,10,5
6612,15,10,5
6613,15,10,5
6614,15,10,5
6615,15,10,5
6616,15,10,5
6617,15,10,5
6618,15,10,5
6619,15,10,6
6620,15,10,6
6621,15,10,6
6622,15,10,6
6623,15,10,6
6624,15,10,6
6625,15,10,6
6626,15,10,6
6627,15,10,6
6628,15,10,6
6629,15,10,6
6630,15,10,6
6631,15,10,6
6632,15,10,6
6633,15,10,6
6634,15,10,6
6635,15,10,6
6636,15,10,6
6637,15,10,6
6638,15,10,6
6639,15,10,6
6640,15,10,6
6641,15,10,6
6642,15,10,6
6643,15,10,6
6644,15,10,6
6645,15,10,6
6646,15,10,6
6647,15,10,6
6648,15,10,6
6649,15,10,6
6650,15,10,6
6651,15,10,6
6652,15,10,6
6653,15,10,6
6654,15,10,6
6655,15,10,6
6656,15,10,6
6657,15,10,6
6658,15,10,6
6659,15,10,6
6660,15,10,6
6661,15,10,6
6662,15,10,6
6663,15,10,6
6664,15,10,6
6665,15,10,6
6666,15,10,6
6667,15,10,6
6668,15,10,6
6669,15,10,6
6670,15,10,6
6671,15,10,6
6672,15,10,7
6673,15,10,7
6674,15,10,7
6675,15,10,7
6676,15,10,7
6677,15,10,7
6678,15,10,7
6679,15,10,7
6680,15,10,7
6681,15,10,7
6682,15,10,7
6683,15,10,7
6684,15,10,7
6685,15,10,7
6686,15,10,7
6687,15,10,7
6688,15,10,7
6689,15,10,7
6690,15,10,7
6691,15,10,7
6692,15,10,7
6693,15,10,7
6694,15,10,7
6695,15,10,7
6696,15,10,7
6697,15,10,8
6698,15,10,8
6699,15,10,8
6700,15,10,8
6701,15,10,8
6702,15,10,8
6703,15,10,8
6704,15,10,8
6705,15,10,8
6706,15,10,8
6707,15,10,8
6708,15,10,8
6709,15,10,8
6710,15,10,8
6711,15,10,8
6712,15,10,8
6713,15,10,8
6714,15,10,8
6715,15,10,8
6716,15,10,8
6717,15,10,8
6718,15,10,8
6719,15,10,8
6720,15,10,8
6721,15,10,8
6722,15,10,8
6723,15,10,8
6724,15,10,8
6725,15,10,8
6726,15,10,8
6727,15,10,8
6728,15,10,8
6729,15,10,8
6730,15,10,8
6731,15,10,8
6732,15,10,8
6733,15,10,8
6734,15,10,8
6735,15,10,8
6736,15,10,8
6737,15,10,8
6738,15,10,8
6739,15,10,8
6740,15,10,8
6741,15,10,8
6742,15,10,8
6743,15,10,8
6744,15,10,8
6745,15,10,8
6746,15,10,8
6747,15,10,8
6748,15,10,8
6749,15,10,8
6750,15,10,8
6751,15,10,8
6752,15,10,8
6753,15,10,8
6754,15,10,8
6755,15,10,8
6756,15,10,8
6757,15,10,8
6758,15,10,8
6759,15,10,8
6760,15,10,8
6761,15,10,8
6762,15,10,8
6763,15,10,8
6764,15,10,8
6765,15,10,8
6766,15,10,8
6767,15,10,8
6768,15,10,8
6769,15,10,8
6770,15,10,8
6771,15,10,8
6772,15,10,9
6773,15,10,9
6774,15,10,9
6775,15,10,9
6776,15,10,9
6777,15,10,9
6778,15,10,9
6779,15,10,9
6780,15,10,9
6781,15,10,9
6782,15,10,9
6783,15,10,9
6784,15,10,9
6785,15,10,9
6786,15,10,9
6787,15,10,9
6788,15,10,9
6789,15,10,9
6790,15,10,9
6791,15,10,9
6792,15,10,9
6793,15,10,9
6794,15,10,9
6795,15,10,9
6796,15,10,9
6797,15,10,9
6798,15,10,9
6799,15,10,9
6800,15,10,9
6801,15,10,9
6802,15,10,9
6803,15,10,9
6804,15,10,9
6805,15,10,9
6806,15,10,9
6807,15,10,9
6808,15,10,9
6809,15,10,9
6810,15,10,9
6811,15,10,9
6812,15,10,9
6813,15,10,9
6814,15,10,9
6815,15,10,9
6816,15,10,9
6817,15,10,9
6818,15,10,9
6819,15,10,9
6820,15,10,9
6821,15,10,9
6822,15,10,10
6823,15,10,10
6824,15,10,10
6825,15,10,10
6826,15,10,10
6827,15,10,10
6828,15,10,10
6829,15,10,10
6830,15,10,10
6831,15,10,10
6832,15,10,10
6833,15,10,10
6834,15,10,10
6835,15,10,10
6836,15,10,10
6837,15,10,10
6838,15,10,10
6839,15,10,10
6840,15,10,10
6841,15,10,10
6842,15,10,10
6843,15,10,10
6844,15,10,10
6845,15,10,10
6846,15,10,10
6847,15,10,10
6848,15,10,10
6849,15,10,10
6850,15,10,10
6851,15,10,10
6852,15,10,10
6853,15,10,10
6854,15,10,10
6855,15,10,10
6856,15,10,10
6857,15,10,10
6858,15,10,10
6859,15,10,10
6860,15,10,10
6861,15,10,10
6862,15,10,10
6863,15,10,10
6864,15,10,10
6865,15,10,11
6866,15,10,11
6867,15,10,11
6868,15,10,11
6869,15,10,11
6870,15,10,11
6871,15,10,11
6872,15,10,11
6873,15,10,11
6874,15,10,11
6875,15,10,11
6876,15,10,11
6877,15,10,11
6878,15,10,11
6879,15,10,11
6880,15,10,11
6881,15,10,11
6882,15,10,11
6883,15,10,11
6884,15,10,11
6885,15,10,11
6886,15,10,11
6887,15,10,11
6888,15,10,11
6889,15,10,11
6890,15,10,11
6891,15,10,11
6892,15,10,11
6893,15,10,11
6894,15,10,11
6895,15,10,11
6896,15,10,11
6897,15,10,11
6898,15,10,11
6899,15,10,11
6900,15,10,11
6901,15,10,11
6902,15,10,11
6903,15,10,11
6904,15,10,11
6905,15,10,11
6906,15,10,11
6907,15,10,11
6908,15,10,11
6909,15,10,11
6910,15,10,11
6911,15,10,11
6912,15,10,11
6913,15,10,11
6914,15,10,11
6915,15,10,11
6916,15,10,11
6917,15,10,11
6918,15,10,11
6919,15,10,11
6920,15,10,11
6921,15,10,11
6922,15,10,11
6923,15,10,11
6924,15,10,11
6925,15,10,11
6926,15,10,11
6927,15,10,11
6928,15,10,11
6929,15,10,11
6930,15,10,11
6931,15,10,11
6932,15,10,11
6933,15,10,11
6934,15,10,11
6935,15,10,11
6936,15,10,11
6937,15,10,11
6938,15,10,12
6939,15,10,12
6940,15,10,12
6941,15,10,12
6942,15,10,12
6943,15,10,12
6944,15,10,12
6945,15,10,12
6946,15,10,12
6947,15,10,12
6948,15,10,12
6949,15,10,12
6950,15,10,12
6951,15,10,12
6952,15,10,12
6953,15,10,12
6954,15,10,12
6955,15,10,12
6956,15,10,12
6957,15,10,12
6958,15,10,12
6959,15,10,12
6960,15,10,12
6961,15,10,12
6962,15,10,12
6963,15,10,12
6964,15,10,12
6965,15,10,12
6966,15,10,12
6967,15,10,12
6968,15,10,12
6969,15,10,12
6970,15,10,12
6971,15,10,12
6972,15,10,12
6973,15,10,12
6974,15,10,12
6975,15,10,12
6976,15,10,12
6977,15,10,12
6978,15,10,12
6979,15,10,12
6980,15,10,12
6981,15,10,12
6982,15,10,12
6983,15,10,12
6984,15,10,12
6985,15,10,12
6986,15,10,12
6987,15,10,12
6988,15,10,12
6989,15,10,12
6990,15,10,12
6991,15,10,12
6992,15,10,12
6993,15,10,12
6994,15,10,12
6995,15,10,12
6996,15,10,12
6997,15,10,12
6998,15,10,12
6999,15,10,12
7000,15,10,13
7001,15,10,13
7002,15,10,13
7003,15,10,13
7004,15,10,13
7005,15,10,13
7006,15,10,13
7007,15,10,13
7008,15,10,13
7009,15,10,13
7010,15,10,13
7011,15,10,13
7012,15,10,13
7013,15,10,13
7014,15,10,13
7015,15,10,13
7016,15,10,13
7017,15,10,13
7018,15,10,13
7019,15,10,13
7020,15,10,13
7021,15,10,13
7022,15,10,13
7023,15,10,13
7024,15,10,13
7025,15,10,13
7026,15,10,13
7027,15,10,13
7028,15,10,13
7029,15,10,13
7030,15,10,13
7031,15,10,13
7032,15,10,13
7033,15,10,13
7034,15,10,13
7035,15,10,13
7036,15,10,13
7037,15,10,13
7038,15,10,13
7039,15,10,13
7040,15,10,13
7041,15,10,13
7042,15,10,13
7043,15,10,13
7044,15,10,13
7045,15,10,13
7046,15,10,13
7047,15,10,13
7048,15,10,13
7049,15,10,14
7050,15,10,14
7051,15,10,14
7052,15,10,14
7053,15,10,14
7054,15,10,14
7055,15,10,14
7056,15,10,14
7057,15,10,14
7058,15,10,14
7059,15,10,14
7060,15,10,14
7061,15,10,14
7062,15,10,14
7063,15,10,14
7064,15,10,14
7065,15,10,14
7066,15,10,14
7067,15,10,14
7068,15,10,14
7069,15,10,14
7070,15,10,14
7071,15,10,14
7072,15,10,14
7073,15,10,14
7074,15,10,14
7075,15,10,14
7076,15,10,14
7077,15,10,14
7078,15,10,14
7079,15,10,14
7080,15,10,14
7081,15,10,14
7082,15,10,14
7083,15,10,14
7084,15,10,14
7085,15,10,14
7086,15,10,14
7087,15,10,14
7088,15,10,14
7089,15,10,14
7090,15,10,14
7091,15,10,14
7092,15,10,14
7093,15,10,14
7094,15,10,14
7095,15,10,14
7096,15,10,14
7097,15,10,14
7098,15,10,14
7099,15,10,14
7100,15,10,14
7101,15,10,14
7102,15,10,14
7103,15,10,14
7104,15,10,14
7105,15,10,14
7106,15,10,14
7107,15,10,14
7108,15,10,14
7109,15,10,14
7110,15,10,15
7111,15,10,15
7112,15,10,15
7113,15,10,15
7114,15,10,15
7115,15,10,15
7116,15,10,15
7117,15,10,15
7118,15,10,15
7119,15,10,15
7120,15,10,15
7121,15,10,15
7122,15,10,15
7123,15,10,15
7124,15,10,15
7125,15,10,15
7126,15,10,15
7127,15,10,15
7128,15,10,15
7129,15,10,15
7130,15,10,15
7131,15,10,15
7132,15,10,15
7133,15,10,15
7134,15,10,15
7135,15,10,15
7136,15,10,15
7137,15,10,15
7138,15,10,15
7139,15,10,15
7140,15,10,15
7141,15,10,15
7142,15,10,15
7143,15,10,15
7144,15,10,15
7145,15,10,15
7146,15,10,15
7147,15,10,15
7148,15,10,15
7149,15,10,15
7150,15,10,15
7151,15,10,15
7152,15,10,15
7153,15,10,15
7154,15,10,15
7155,15,10,15
7156,15,11,1
7157,15,11,1
7158,15,11,1
7159,15,11,1
7160,15,11,1
7161,15,11,1
7162,15,11,1
7163,15,11,1
7164,15,11,1
7165,15,11,1
7166,15,11,1
7167,15,11,1
7168,15,11,1
7169,15,11,1
7170,15,11,1
7171,15,11,1
7172,15,11,1
7173,15,11,1
7174,15,11,1
7175,15,11,1
7176,15,11,1
7177,15,11,1
7178,15,11,1
7179,15,11,1
7180,15,11,1
7181,15,11,1
7182,15,11,1
7183,15,11,1
7184,15,11,1
7185,15,11,1
7186,15,11,1
7187,15,11,1
7188,15,11,2
7189,15,11,2
7190,15,11,2
7191,15,11,2
7192,15,11,2
7193,15,11,2
7194,15,11,2
7195,15,11,2
7196,15,11,2
7197,15,11,2
7198,15,11,2
7199,15,11,2
7200,15,11,2
7201,15,11,2
7202,15,11,2
7203,15,11,2
7204,15,11,2
7205,15,11,2
7206,15,11,2
7207,15,11,2
7208,15,11,2
7209,15,11,2
7210,15,11,2
7211,15,11,2
7212,15,11,2
7213,15,11,2
7214,15,11,2
7215,15,11,2
7216,15,11,2
7217,15,11,2
7218,15,11,2
7219,15,11,2
7220,15,11,2
7221,15,11,2
7222,15,11,2
7223,15,11,2
7224,15,11,2
7225,15,11,2
7226,15,11,2
7227,15,11,2
7228,15,11,2
7229,15,11,2
7230,15,11,2
7231,15,11,3
7232,15,11,3
7233,15,11,3
7234,15,11,3
7235,15,11,3
7236,15,11,3
7237,15,11,3
7238,15,11,3
7239,15,11,3
7240,15,11,3
7241,15,11,3
7242,15,11,3
7243,15,11,3
7244,15,11,3
7245,15,11,3
7246,15,11,3
7247,15,11,3
7248,15,11,3
7249,15,11,3
7250,15,11,3
7251,15,11,3
7252,15,11,3
7253,15,11,3
7254,15,11,3
7255,15,11,3
7256,15,11,3
7257,15,11,3
7258,15,11,3
7259,15,11,3
7260,15,11,3
7261,15,11,3
7262,15,11,3
7263,15,11,3
7264,15,11,3
7265,15,11,3
7266,15,11,3
7267,15,11,3
7268,15,11,3
7269,15,11,3
7270,15,11,3
7271,15,11,3
7272,15,11,3
7273,15,11,3
7274,15,11,3
7275,15,11,4
7276,15,11,4
7277,15,11,4
7278,15,11,4
7279,15,11,4
7280,15,11,4
7281,15,11,4
7282,15,11,4
7283,15,11,4
7284,15,11,4
7285,15,11,4
7286,15,11,4
7287,15,11,4
7288,15,11,4
7289,15,11,4
7290,15,11,4
7291,15,11,4
7292,15,11,4
7293,15,11,4
7294,15,11,4
7295,15,11,4
7296,15,11,4
7297,15,11,4
7298,15,11,4
7299,15,11,4
7300,15,11,4
7301,15,11,4
7302,15,11,4
7303,15,11,4
7304,15,11,4
7305,15,11,4
7306,15,11,4
7307,15,11,4
7308,15,11,4
7309,15,11,4
7310,15,11,4
7311,15,11,4
7312,15,11,4
7313,15,11,4
7314,15,11,4
7315,15,11,4
7316,15,11,4
7317,15,11,4
7318,15,11,4
7319,15,11,4
7320,15,11,4
7321,15,11,4
7322,15,11,4
7323,15,11,4
7324,15,11,4
7325,15,11,4
7326,15,11,4
7327,15,11,4
7328,15,11,4
7329,15,11,4
7330,15,11,4
7331,15,11,4
7332,15,11,4
7333,15,11,5
7334,15,11,5
7335,15,11,5
7336,15,11,5
7337,15,11,5
7338,15,11,5
7339,15,11,5
7340,15,11,5
7341,15,11,5
7342,15,11,5
7343,15,11,5
7344,15,11,5
7345,15,11,5
7346,15,11,5
7347,15,11,5
7348,15,11,5
7349,15,11,5
7350,15,11,5
7351,15,11,5
7352,15,11,5
7353,15,11,5
7354,15,11,5
7355,15,11,5
7356,15,11,5
7357,15,11,5
7358,15,11,5
7359,15,11,5
7360,15,11,5
7361,15,11,5
7362,15,11,5
7363,15,11,5
7364,15,11,5
7365,15,11,5
7366,15,11,5
7367,15,11,5
7368,15,11,5
7369,15,11,5
7370,15,11,5
7371,15,11,6
7372,15,11,6
7373,15,11,6
7374,15,11,6
7375,15,11,6
7376,15,11,6
7377,15,11,6
7378,15,11,6
7379,15,11,6
7380,15,11,6
7381,15,11,6
7382,15,11,6
7383,15,11,6
7384,15,11,6
7385,15,11,6
7386,15,11,6
7387,15,11,6
7388,15,11,6
7389,15,11,6
7390,15,11,6
7391,15,11,6
7392,15,11,6
7393,15,11,6
7394,15,11,6
7395,15,11,6
7396,15,11,6
7397,15,11,6
7398,15,11,6
7399,15,11,6
7400,15,11,6
7401,15,11,6
7402,15,11,6
7403,15,11,6
7404,15,11,6
7405,15,11,6
7406,15,11,7
7407,15,11,7
7408,15,11,7
7409,15,11,7
7410,15,11,7
7411,15,11,7
7412,15,11,7
7413,15,11,7
7414,15,11,7
7415,15,11,7
7416,15,11,7
7417,15,11,7
7418,15,11,7
7419,15,11,7
7420,15,11,7
7421,15,11,7
7422,15,11,7
7423,15,11,7
7424,15,11,7
7425,15,11,7
7426,15,11,7
7427,15,11,7
7428,15,11,7
7429,15,11,7
7430,15,11,7
7431,15,11,7
7432,15,11,7
7433,15,11,7
7434,15,11,7
7435,15,11,7
7436,15,11,7
7437,15,11,7
7438,15,11,7
7439,15,11,7
7440,15,11,7
7441,15,11,7
7442,15,11,7
7443,15,11,7
7444,15,11,8
7445,15,11,8
7446,15,11,8
7447,15,11,8
7448,15,11,8
7449,15,11,8
7450,15,11,8
7451,15,11,8
7452,15,11,8
7453,15,11,8
7454,15,11,8
7455,15,11,8
7456,15,11,8
7457,15,11,8
7458,15,11,8
7459,15,11,8
7460,15,11,8
7461,15,11,8
7462,15,11,8
7463,15,11,8
7464,15,11,8
7465,15,11,8
7466,15,11,8
7467,15,11,8
7468,15,11,8
7469,15,11,8
7470,15,11,8
7471,15,11,8
7472,15,11,8
7473,15,11,8
7474,15,11,8
7475,15,11,8
7476,15,11,8
7477,15,11,8
7478,15,11,8
7479,15,11,8
7480,15,11,8
7481,15,11,8
7482,15,11,8
7483,15,11,8
7484,15,11,8
7485,15,11,8
7486,15,11,8
7487,15,11,8
7488,15,11,8
7489,15,11,8
7490,15,11,8
7491,15,11,8
7492,15,11,8
7493,15,11,8
7494,15,11,8
7495,15,11,8
7496,15,11,8
7497,15,11,8
7498,15,11,8
7499,15,11,8
7500,15,11,8
7501,15,11,8
7502,15,11,8
7503,15,11,8
7504,15,11,8
7505,15,11,8
7506,15,11,8
7507,15,11,8
7508,15,11,8
7509,15,11,8
7510,15,11,8
7511,15,11,8
7512,15,11,9
7513,15,11,9
7514,15,11,9
7515,15,11,9
7516,15,11,9
7517,15,11,9
7518,15,11,9
7519,15,11,9
7520,15,11,9
7521,15,11,9
7522,15,11,9
7523,15,11,9
7524,15,11,9
7525,15,11,9
7526,15,11,9
7527,15,11,9
7528,15,11,9
7529,15,11,9
7530,15,11,9
7531,15,11,9
7532,15,11,9
7533,15,11,9
7534,15,11,9
7535,15,11,9
7536,15,11,9
7537,15,11,9
7538,15,11,9
7539,15,11,9
7540,15,11,9
7541,15,11,9
7542,15,11,9
7543,15,11,9
7544,15,11,9
7545,15,11,9
7546,15,11,9
7547,15,11,9
7548,15,11,9
7549,15,11,9
7550,15,11,9
7551,15,11,9
7552,15,11,9
7553,15,11,9
7554,15,11,9
7555,15,11,9
7556,15,11,9
7557,15,11,9
7558,15,11,9
7559,15,11,9
7560,15,11,9
7561,15,11,9
7562,15,11,9
7563,15,11,9
7564,15,11,9
7565,15,11,9
7566,15,11,9
7567,15,11,9
7568,15,11,9
7569,15,11,9
7570,15,11,9
7571,15,11,9
7572,15,11,9
7573,15,11,9
7574,15,11,10
7575,15,11,10
7576,15,11,10
7577,15,11,10
7578,15,11,10
7579,15,11,10
7580,15,11,10
7581,15,11,10
7582,15,11,10
7583,15,11,10
7584,15,11,10
7585,15,11,10
7586,15,11,10
7587,15,11,10
7588,15,11,10
7589,15,11,10
7590,15,11,10
7591,15,11,10
7592,15,11,10
7593,15,11,10
7594,15,11,10
7595,15,11,10
7596,15,11,10
7597,15,11,10
7598,15,11,10
7599,15,11,10
7600,15,11,10
7601,15,11,10
7602,15,11,10
7603,15,11,10
7604,15,11,10
7605,15,11,10
7606,15,11,10
7607,15,11,10
7608,15,11,10
7609,15,11,10
7610,15,11,10
7611,15,11,10
7612,15,11,10
7613,15,11,10
7614,15,11,10
7615,15,11,10
7616,15,11,10
7617,15,11,11
7618,15,11,11
7619,15,11,11
7620,15,11,11
7621,15,11,11
7622,15,11,11
7623,15,11,11
7624,15,11,11
7625,15,11,11
7626,15,11,11
7627,15,11,11
7628,15,11,11
7629,15,11,11
7630,15,11,11
7631,15,11,11
7632,15,11,11
7633,15,11,11
7634,15,11,11
7635,15,11,11
7636,15,11,11
7637,15,11,11
7638,15,11,11
7639,15,11,11
7640,15,11,11
7641,15,11,11
7642,15,11,11
7643,15,11,11
7644,15,11,11
7645,15,11,11
7646,15,11,11
7647,15,11,11
7648,15,11,11
7649,15,11,11
7650,15,11,11
7651,15,11,11
7652,15,11,11
7653,15,11,11
7654,15,11,11
7655,15,11,11
7656,15,11,11
7657,15,11,11
7658,15,11,11
7659,15,11,11
7660,15,11,11
7661,15,11,11
7662,15,11,11
7663,15,11,11
7664,15,11,11
7665,15,11,11
7666,15,11,11
7667,15,11,11
7668,15,11,11
7669,15,11,11
7670,15,12,1
7671,15,12,1
7672,15,12,1
7673,15,12,1
7674,15,12,1
7675,15,12,1
7676,15,12,1
7677,15,12,1
7678,15,12,1
7679,15,12,1
7680,15,12,1
7681,15,12,1
7682,15,12,1
7683,15,12,1
7684,15,12,1
7685,15,12,1
7686,15,12,1
7687,15,12,1
7688,15,12,1
7689,15,12,1
7690,15,12,1
7691,15,12,1
7692,15,12,1
7693,15,12,1
7694,15,12,1
7695,15,12,1
7696,15,12,1
7697,15,12,1
7698,15,12,1
7699,15,12,1
7700,15,12,1
7701,15,12,1
7702,15,12,1
7703,15,12,1
7704,15,12,1
7705,15,12,1
7706,15,12,1
7707,15,12,1
7708,15,12,1
7709,15,12,1
7710,15,12,1
7711,15,12,1
7712,15,12,1
7713,15,12,1
7714,15,12,1
7715,15,12,1
7716,15,12,1
7717,15,12,1
7718,15,12,1
7719,15,12,1
7720,15,12,1
7721,15,12,1
7722,15,12,1
7723,15,12,1
7724,15,12,1
7725,15,12,2
7726,15,12,2
7727,15,12,2
7728,15,12,2
7729,15,12,2
7730,15,12,2
7731,15,12,2
7732,15,12,2
7733,15,12,2
7734,15,12,2
7735,15,12,2
7736,15,12,2
7737,15,12,2
7738,15,12,2
7739,15,12,2
7740,15,12,2
7741,15,12,2
7742,15,12,2
7743,15,12,2
7744,15,12,2
7745,15,12,2
7746,15,12,2
7747,15,12,2
7748,15,12,2
7749,15,12,2
7750,15,12,2
7751,15,12,2
7752,15,12,2
7753,15,12,2
7754,15,12,2
7755,15,12,2
7756,15,12,2
7757,15,12,2
7758,15,12,2
7759,15,12,2
7760,15,12,2
7761,15,12,2
7762,15,12,2
7763,15,12,2
7764,15,12,2
7765,15,12,2
7766,15,12,2
7767,15,12,2
7768,15,12,2
7769,15,12,2
7770,15,12,2
7771,15,12,2
7772,15,12,2
7773,15,12,2
7774,15,12,2
7775,15,12,2
7776,15,12,2
7777,15,12,2
7778,15,12,2
7779,15,12,2
7780,15,12,2
7781,15,12,2
7782,15,12,2
7783,15,12,2
7784,15,12,2
7785,15,12,2
7786,15,12,2
7787,15,12,2
7788,15,12,2
7789,15,12,2
7790,15,12,3
7791,15,12,3
7792,15,12,3
7793,15,12,3
7794,15,12,3
7795,15,12,3
7796,15,12,3
7797,15,12,3
7798,15,12,3
7799,15,12,3
7800,15,12,3
7801,15,12,3
7802,15,12,3
7803,15,12,3
7804,15,12,3
7805,15,12,3
7806,15,12,3
7807,15,12,3
7808,15,12,3
7809,15,12,3
7810,15,12,3
7811,15,12,3
7812,15,12,3
7813,15,12,3
7814,15,12,3
7815,15,12,3
7816,15,12,3
7817,15,12,3
7818,15,12,3
7819,15,12,3
7820,15,12,3
7821,15,12,3
7822,15,12,3
7823,15,12,3
7824,15,12,3
7825,15,12,3
7826,15,12,3
7827,15,12,3
7828,15,12,3
7829,15,12,3
7830,15,12,3
7831,15,12,3
7832,15,12,3
7833,15,12,3
7834,15,12,3
7835,15,12,3
7836,15,12,4
7837,15,12,4
7838,15,12,4
7839,15,12,4
7840,15,12,4
7841,15,12,4
7842,15,12,4
7843,15,12,4
7844,15,12,4
7845,15,12,4
7846,15,12,4
7847,15,12,4
7848,15,12,4
7849,15,12,4
7850,15,12,4
7851,15,12,4
7852,15,12,4
7853,15,12,4
7854,15,12,4
7855,15,12,4
7856,15,12,4
7857,15,12,4
7858,15,12,4
7859,15,12,4
7860,15,12,4
7861,15,12,4
7862,15,12,4
7863,15,12,4
7864,15,12,4
7865,15,12,5
7866,15,12,5
7867,15,12,5
7868,15,12,5
7869,15,12,5
7870,15,12,5
7871,15,12,5
7872,15,12,5
7873,15,12,5
